time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.84,6,seg6,-0.24116758867564872,-0.049045544669951265,0.08613957738787352,-0.7831896933798972,-0.04938398456413103,0.00030399411130689613
10.86,0,head,-0.03598161709432018,0.8066121015392007,0.08767664612890698,0.03295148932479108,0.803947723407748,0.00031693543265275126
10.86,1,seg1,-0.08396010948294486,0.6733989574227611,0.08609119040796274,-0.0689313262016605,0.6711385347990847,0.00026446710829333697
10.86,2,seg2,-0.121086099983684,0.5184451351447216,0.08611083531393597,-0.20600174620358241,0.5165171382432386,0.00028216151805252054
10.86,3,seg3,-0.12193208665515937,0.360530595832651,0.08612699905532295,-0.3793304629300575,0.3586797748201529,0.0002964505495581943
10.86,4,seg4,-0.10389876035182305,0.20493804729465825,0.08618691070478843,-0.5715609826452963,0.2030686047342585,0.00035455690877096713
10.86,5,seg5,-0.12260669364889214,0.05099329883200156,0.08623787929978848,-0.7270748422273527,0.049462697028344105,0.00040389417233424596
10.86,6,seg6,-0.23427590723999728,-0.05333909827821078,0.08626139997830293,-0.790045399302255,-0.05373475138147576,0.0004258167017363035
10.88,0,head,-0.03912490315755498,0.8114969105554223,0.08766380345738504,0.036054008487528405,0.80885852591284,0.00030409276113081696
10.88,1,seg1,-0.0836849609554201,0.676330549732868,0.08603786883237981,-0.06923086589250782,0.6740677353996725,0.00021114553271039949
10.88,2,seg2,-0.12004165499560956,0.5201683242415572,0.08602612663237456,-0.2070604977332873,0.5182315743589446,0.00019745283649111323
10.88,3,seg3,-0.12311169187763965,0.36233295983034686,0.08605811033717367,-0.3781659002909542,0.36049189466181375,0.00022756183140891506
10.88,4,seg4,-0.10608168577815848,0.20647633643401964,0.08614203021499338,-0.5693909365673706,0.20462500985903073,0.00030967641897591824
10.88,5,seg5,-0.12141244648408273,0.05113951466972705,0.08618193245763908,-0.7282702650305518,0.04959896765364727,0.0003479473301848529
10.88,6,seg6,-0.22694361709576566,-0.05823984779527503,0.08614846008888856,-0.7973366447612363,-0.058696360418843185,0.00031287681232193554
10.9,0,head,-0.04313782508282471,0.81654011362206,0.08777827702876444,0.04002481501779157,0.8139349552728455,0.000418566332510209
10.9,1,seg1,-0.08398258286580765,0.6791834190254212,0.08612159614141171,-0.06895699974617946,0.676922983083466,0.00029487284174230244
10.9,2,seg2,-0.11911691058356541,0.5220212243150566,0.08608382413467167,-0.2080006324643538,0.5200767132689906,0.00025515033878821536
10.9,3,seg3,-0.12405493605625513,0.3637817914785763,0.08608772453914051,-0.37723474793165446,0.3619485270825272,0.00025717603337575834
10.9,4,seg4,-0.10793785993177372,0.20739684751286344,0.08613764451028574,-0.5675424884551619,0.20556093865491104,0.00030529071426828314
10.9,5,seg5,-0.11984028019338135,0.05099898112554966,0.0861526241042328,-0.7298412071506338,0.04944535327352603,0.0003186389767785708
10.9,6,seg6,-0.2194152944900114,-0.06372074624341245,0.0861300380473485,-0.804819087103553,-0.06423972993956589,0.0002944547707818823
10.92,0,head,-0.04813877480554608,0.8214202620079304,0.08772306989063526,0.04498497228302384,0.8188565593100315,0.0003633591943810327
10.92,1,seg1,-0.08479254148293489,0.6823088640897599,0.08608115012009275,-0.06817308338627664,0.6800550614592792,0.0002544268204233424
10.92,2,seg2,-0.11830168233650812,0.5238410222475882,0.08605505398143296,-0.20883097930305747,0.5218896627270446,0.00022638018554950456
10.92,3,seg3,-0.12485894430426715,0.3648513224440155,0.08606673434021073,-0.3764396696242091,0.3630247130487355,0.00023618583444597052
10.92,4,seg4,-0.109859749417489,0.20781372487377264,0.08612076207020938,-0.5656241353631223,0.2059937981508849,0.00028840827419192305
10.92,5,seg5,-0.11847465293054223,0.05125110775924019,0.08616669360809882,-0.7312088856488379,0.04968610456803888,0.0003327084806445946
10.92,6,seg6,-0.21245221678332235,-0.06895391358646888,0.08617571397027753,-0.8117383660816252,-0.06953067220049677,0.0003401306937109022
10.94,0,head,-0.054138371379047534,0.8261034286655754,0.08773157934446302,0.05094538135569805,0.8235895005383548,0.0003718686482087896
10.94,1,seg1,-0.08611799695955735,0.685632104982416,0.08610533632181541,-0.06687533434921654,0.6833892194770876,0.00027861302214600425
10.94,2,seg2,-0.11749603772198129,0.5254954197691483,0.0860792694683205,-0.20965036615425314,0.5235372972715673,0.00025059567243704284
