time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.620000000000001,4,seg4,0.15956654326033665,0.18155054805628776,0.08676236475949159,-0.8348224973274573,0.17748899940317608,0.0009300109634741288
9.620000000000001,5,seg5,0.013594995555730504,0.11265034868180016,0.08690719042938497,-0.8637850071766516,0.10998395557704381,0.001073205301930738
9.620000000000001,6,seg6,-0.14159338159486282,0.09401921997842799,0.08714376211728007,-0.8839512305865278,0.09284703251262606,0.0013081788407134504
9.64,0,head,0.6757224138277521,0.5226303953830358,0.08866404368143564,-0.6763642067053249,0.5140520863616146,0.001304332985181414
9.64,1,seg1,0.5480522832970347,0.47349500359417274,0.08725457586653838,-0.6992579538845681,0.4659810397386944,0.0014278525668689757
9.64,2,seg2,0.4005599087675977,0.3858792742420002,0.08688659248778123,-0.7265262920295968,0.3796140225378853,0.00105791869189778
9.64,3,seg3,0.2790206855257701,0.28390121576828364,0.0865847797139822,-0.7796315323702222,0.27871577542937903,0.0007542312082174374
9.64,4,seg4,0.15910310010168097,0.18718884627749532,0.08640905825655172,-0.8344059998010309,0.18313095971879242,0.0005767044605342608
9.64,5,seg5,0.015623573965906423,0.11119554085537905,0.08630113600516195,-0.8658014064298808,0.1085123135590215,0.00046715087770772545
9.64,6,seg6,-0.14039916669794553,0.08223346967195047,0.08667404498927485,-0.8850473070885255,0.08105175058263199,0.0008384617127082244
9.66,0,head,0.6859649396933677,0.5126388343441849,0.08763686473030377,-0.6865232144252585,0.5039756192110583,0.00027715403404954264
9.66,1,seg1,0.5558501356380003,0.4727470323435922,0.0862204591371671,-0.7070493104764916,0.46516819007544263,0.0003937358374976885
9.66,2,seg2,0.4023910332759595,0.3942480470907607,0.0860395639786531,-0.7284270094066276,0.3879672643883161,0.00021089018276965188
9.66,3,seg3,0.27653487591480436,0.2938566358625012,0.08607419746887761,-0.7772286713998244,0.28869154095540894,0.00024364896311285245
9.66,4,seg4,0.15712657859765677,0.19467096915513998,0.08622804298007766,-0.8324918231559896,0.1906292747150463,0.00039568918406020226
9.66,5,seg5,0.015553846799126563,0.1120481023223754,0.08621268834884002,-0.8657387778533545,0.10936542585772246,0.0003787032213857927
9.66,6,seg6,-0.13967773446038262,0.07430119512966143,0.08629161592779605,-0.8857026911693594,0.07311374607305403,0.0004560326512294266
9.68,0,head,0.6933121779213045,0.5057307083545697,0.08800679030107804,-0.6938126993356838,0.49700657881789706,0.0006470796048238109
9.68,1,seg1,0.5611214650667653,0.4712024032379316,0.08654429046674,-0.712307600805349,0.46357973930962953,0.0007175671670705958
9.68,2,seg2,0.4044666745677171,0.39907498442821654,0.08639103386005627,-0.7305427551295627,0.39277675821484104,0.0005623600641728177
9.68,3,seg3,0.2759572992349477,0.3008501714439096,0.08652025788231309,-0.7767093244324559,0.29568964166038014,0.0006897093765483309
9.68,4,seg4,0.1568236600640632,0.20035433018046156,0.08678834515370203,-0.8322362197679688,0.19631496016977604,0.0009559913576845658
9.68,5,seg5,0.015132897440867456,0.11141695577850672,0.08678587011830295,-0.8653125898176071,0.10873780488912042,0.0009518849908487226
9.68,6,seg6,-0.13903588803669586,0.06566494892580033,0.08680521679832878,-0.8862726327844869,0.0644724567085838,0.0009696335217621588
9.700000000000001,0,head,0.6988165963114876,0.5003040871981761,0.08733552002064801,-0.6992717593394273,0.4915343303895492,-2.4190675606217127e-05
9.700000000000001,1,seg1,0.565283526572783,0.4686311510135892,0.08591044435132542,-0.7164481166837888,0.4609739338219308,8.372105165600774e-05
9.700000000000001,2,seg2,0.407038986905485,0.4020540744394285,0.08575792965459494,-0.7331397743977723,0.3957343347528149,-7.074414128850626e-05
9.700000000000001,3,seg3,0.27637800995296635,0.30753526286212624,0.0857829465858554,-0.7771856629910765,0.30237099978247933,-4.7601919909351365e-05
9.700000000000001,4,seg4,0.1554230355979602,0.2051934418011988,0.08587318878830807,-0.8308759214811062,0.20116556206474545,4.083499229061427e-05
9.700000000000001,5,seg5,0.015488332694345035,0.11065202792691708,0.08576228176505431,-0.8656616459899781,0.10796994511932742,-7.170336239992192e-05
9.700000000000001,6,seg6,-0.1375804690241253,0.05502504598955352,0.08577838139085957,-0.8876394416527789,0.05382080836140222,-5.720188570705609e-05
9.72,0,head,0.7019306764568759,0.49835339663396877,0.08761254185720267,-0.7023694953164018,0.4895577877906714,0.00025283116094844404
9.72,1,seg1,0.567932725255041,0.4675776625256542,0.08630559610957533,-0.719088455035755,0.4598984315956451,0.0004788728099059253
9.72,2,seg2,0.40895505442742697,0.40400326736489917,0.08631857047131308,-0.7350719993794556,0.39766751204142975,0.0004898966754296324
9.72,3,seg3,0.2765304151394199,0.3120402654356653,0.08648120048488517,-0.7773755596506896,0.3068745777808176,0.0006506519791204118
9.72,4,seg4,0.15408020950198925,0.20871681722288413,0.08666721988910343,-0.8295624682178893,0.2046999922608689,0.000834866093085973
9.72,5,seg5,0.016483779933414176,0.11078735077853219,0.08669793666508455,-0.8666581850875948,0.10809697781894415,0.000863951537630317
9.72,6,seg6,-0.13490400031617808,0.047843401541548786,0.08683496750563799,-0.890256042245472,0.04661713547463353,0.000999384229071365
9.74,0,head,0.7050834309190493,0.4959050009006447,0.08759414539352914,-0.7055017616918328,0.4870832353628482,0.00023443469727491006
9.74,1,seg1,0.5708373538450825,0.4675947750900438,0.08605462476938672,-0.7219931254440672,0.4598913673015828,0.0002279014697173093
9.74,2,seg2,0.40964576044868256,0.40758639074619196,0.08583766829900265,-0.7357925050960281,0.4012447623102444,8.994503119197361e-06
9.74,3,seg3,0.27519574084245524,0.3181854037990229,0.08591437048050991,-0.7760920797775388,0.3130306122510523,8.38219747451574e-05
9.74,4,seg4,0.15216679704324498,0.21368193479876452,0.08605991485834308,-0.8276904484940221,0.20968086386457205,0.000227561062325618
9.74,5,seg5,0.01767527535471079,0.1107338166442619,0.08603137173217905,-0.8678491936519301,0.10803352829528903,0.00019738660472481961
9.74,6,seg6,-0.13047585291685754,0.03927899931949137,0.08599160232661686,-0.8946127516627731,0.03801617286210167,0.00015601905005023509
9.76,0,head,0.708376474016556,0.49291050688140986,0.08761726876709335,-0.7087697664710985,0.4840614358931875,0.0002575580708391173
9.76,1,seg1,0.5739227801639191,0.46674009397331573,0.08644208383712693,-0.7250713310668423,0.4590110346807674,0.0006153605374575183
9.76,2,seg2,0.41067667411648173,0.4100830890967656,0.0864729928208838,-0.7368441639691704,0.4037327935115534,0.0006443190250003533
9.76,3,seg3,0.273903096635685,0.32303443794295605,0.08648111465007752,-0.7748398405983149,0.31789023756707174,0.0006505661443127614
9.76,4,seg4,0.1509180156946352,0.21811603716760636,0.08639663856705175,-0.8264786170275505,0.21412520669233073,0.0005642847710342902
9.76,5,seg5,0.019405269918838522,0.11047968859169024,0.08616418375989544,-0.8695770130904575,0.10776500968032449,0.0003301986324412143
9.76,6,seg6,-0.12462539378698007,0.03156096600426328,0.086191464197545,-0.900398768174062,0.030249711427659306,0.00035588092097837976
9.78,0,head,0.7104092859292879,0.4918345772616471,0.08734872520197322,-0.7107935526194603,0.48296862372061666,-1.0985494281010033e-05
9.78,1,seg1,0.576189438696267,0.46663500046510137,0.08573228947619002,-0.7273370363516337,0.45888707860092603,-9.443382347938678e-05
9.78,2,seg2,0.4117061139237799,0.4129261216016064,0.08549062946417287,-0.737897231696268,0.4065671591376705,-0.00033804433171058523
9.78,3,seg3,0.2724418261610822,0.32852078349879016,0.08571415611473786,-0.7734242855639342,0.3233885557555992,-0.00011639239102689825
9.78,4,seg4,0.14867412765524646,0.22369100484516452,0.08615553601492415,-0.8242812091718059,0.21971865793945927,0.00032318221890668963
9.78,5,seg5,0.019510855397268802,0.11160475687189376,0.08646730975596911,-0.8696919592583067,0.108889160162632,0.0006333246285148836
9.78,6,seg6,-0.12013712832111466,0.024537803082196406,0.08668046633192983,-0.9048284218629941,0.023189434342740532,0.0008448830553632047
9.8,0,head,0.7130538745512986,0.48846474598435274,0.08774835447725447,-0.7134100013189217,0.4795768973136927,0.00038864378100024466
9.8,1,seg1,0.5787206070156093,0.4648137045795457,0.08667343237582915,-0.7298529576928354,0.4570447779827255,0.0008467090761597462
9.8,2,seg2,0.41295811001329874,0.41413594439648216,0.08680340568499635,-0.7391592542060046,0.4077665192120289,0.0009747318891129009
9.8,3,seg3,0.27195256566650294,0.331936793612038,0.08683372812262727,-0.7729634746947946,0.32680851982970893,0.0010031796168625123
9.8,4,seg4,0.14855120518104997,0.22657560552541645,0.08670112302659536,-0.8241823005218382,0.22260418182571012,0.0008687692305778955
9.8,5,seg5,0.02242445716497095,0.10978882373757044,0.08633350775873029,-0.8725903454365539,0.10704903897912575,0.0004995226312760614
9.8,6,seg6,-0.1132067990368875,0.01540083853069832,0.08624229384549227,-0.9116824608484757,0.013995102676796097,0.0004067105689256473
9.82,0,head,0.7154177356783489,0.48601699983782237,0.08749940470763273,-0.7157534070930774,0.47710956069237453,0.000139694011378505
9.82,1,seg1,0.5810334442393055,0.46381326106933624,0.08619074463684807,-0.73215738775011,0.45602511855377675,0.000364021337178666
9.82,2,seg2,0.41347259205882575,0.4166486841184281,0.08618626878690427,-0.7396946328640489,0.4102748896746829,0.0003575949910208237
9.82,3,seg3,0.2705374074159187,0.3376900224406025,0.08642274377552991,-0.7715962516523293,0.3325733282376154,0.0005921952697651583
9.82,4,seg4,0.14625857980163712,0.23160998539814023,0.08672431532312563,-0.8219316575081028,0.22765746965219452,0.0008919615271081732
9.82,5,seg5,0.023098116768178883,0.10970667590067906,0.08688127337606993,-0.8732632979584163,0.10696128687728837,0.0010472882486157048
9.82,6,seg6,-0.10684094925557232,0.006905815158481535,0.08713140808439136,-0.917977382991211,0.005447388318838471,0.0012958248078247386
9.84,0,head,0.7172174427049662,0.4852503213445374,0.08724797039447241,-0.7175466704380901,0.4763279291494841,-0.00011174030178182082
9.84,1,seg1,0.582331692876568,0.46318373004130525,0.08584749774593135,-0.7334503516037345,0.4553848035434395,2.0774446261945245e-05
