time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
6.58,4,seg4,-0.5452475509163095,-0.19909002081160035,0.08605272832697324,-0.12686460976989142,-0.1972719636400808,0.00022037453095577475
6.58,5,seg5,-0.7014984302418797,-0.18882370664730752,0.085998434307123,-0.14620707536269217,-0.18552767767130862,0.00016444917966877692
6.58,6,seg6,-0.8136157599256365,-0.07099601030438263,0.08600155913295963,-0.210578650018186,-0.06656899836718515,0.00016597585639301082
6.6000000000000005,0,head,-0.03848437860734768,0.1335011473076789,0.08764509119428862,0.041056708071628714,0.1308809169534862,0.00028538049803439325
6.6000000000000005,1,seg1,-0.1695319330760755,0.09757308517015274,0.08617871156005323,0.021430338494727804,0.09604485399425579,0.00035198826038382314
6.6000000000000005,2,seg2,-0.30305071726633026,0.01246755566286945,0.08613055848082354,-0.01983199924092912,0.012071642480767392,0.000301884684940093
6.6000000000000005,3,seg3,-0.4129597137116024,-0.10626717564824179,0.08605786973443823,-0.08442759171048557,-0.10567949956768678,0.0002273212286734716
6.6000000000000005,4,seg4,-0.5434165384217323,-0.19613278639873044,0.0860167632627867,-0.1287201729614006,-0.19433007183886924,0.00018440946676924475
6.6000000000000005,5,seg5,-0.6999767458514348,-0.19078697722574278,0.08600705210406592,-0.1477123660370161,-0.18750354576756767,0.0001730669766116938
6.6000000000000005,6,seg6,-0.8131485549957757,-0.07493558682728682,0.08611286523565392,-0.21101304825556702,-0.0705123271383648,0.0002772819590872999
6.62,0,head,-0.03375567201826121,0.12992918130444275,0.08755783431145958,0.03635789603834579,0.12726971596108103,0.00019812361520535338
6.62,1,seg1,-0.16600786615037727,0.09665322930588073,0.08610333805362248,0.017914049932315386,0.09509569792041737,0.000276614753953075
6.62,2,seg2,-0.30155263613662375,0.015206182954756063,0.08609507742884291,-0.02135282305475592,0.014797705840667667,0.000266403632959461
6.62,3,seg3,-0.4125823474541297,-0.10125472131514987,0.08607586598225592,-0.08484666535153913,-0.10067035981948799,0.00024531747649116087
6.62,4,seg4,-0.5416504578896224,-0.19303496321684283,0.08607516724633185,-0.13051197661042865,-0.19124705568658443,0.0002428134503143914
6.62,5,seg5,-0.6983416991577114,-0.19279341805216108,0.08607220944929529,-0.1493306557663115,-0.18952352617151758,0.0002382243218410629
6.62,6,seg6,-0.8128117328763298,-0.07939627485558974,0.08615276310418167,-0.21131273080097562,-0.07497566414086991,0.0003171798276150467
6.640000000000001,0,head,-0.029492945862142093,0.13398734638196003,0.0885837131714123,0.032061539978514124,0.13129226026588925,0.0012240024751580675
6.640000000000001,1,seg1,-0.16148791687201458,0.09436906538794129,0.08720291942326634,0.013413269139732151,0.09277399196614683,0.0013761961235969344
6.640000000000001,2,seg2,-0.29641944270516274,0.012370848367531663,0.08729680742914932,-0.02646223916659003,0.011919744058462935,0.0014681336332658668
6.640000000000001,3,seg3,-0.41304590348478315,-0.0978326919722518,0.08733505846738188,-0.08441160815613576,-0.09724459067170635,0.0015045099616171204
6.640000000000001,4,seg4,-0.5414864458394173,-0.18405542066260672,0.08749580184014512,-0.13075072293309062,-0.18226918931258754,0.0016634480441276578
6.640000000000001,5,seg5,-0.6956026623335979,-0.19022679376932755,0.08771706901621898,-0.1520909606453485,-0.186979788781918,0.00188308388876475
6.640000000000001,6,seg6,-0.818210611260341,-0.08909337579758622,0.08803483411009873,-0.20583332698334628,-0.08462749237628375,0.0021992508335321043
6.66,0,head,-0.02328656305566279,0.13877658713981292,0.08698949376180337,0.0258155095910545,0.13602967717524223,-0.00037021693445085657
6.66,1,seg1,-0.1533961992261965,0.09303839822437623,0.08557237345746689,0.0053329074094975865,0.09137602062800645,-0.000254349842202517
6.66,2,seg2,-0.29363483059759965,0.008132401683025085,0.08556194009461326,-0.029211476703596775,0.007658266867249387,-0.0002667337012701859
6.66,3,seg3,-0.41371945889100364,-0.09296704753544964,0.08568990602431435,-0.08377857458577784,-0.09237350853635516,-0.0001406424814504037
