time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.08,3,seg3,-0.6754874710186142,0.022127541812944428,0.08641813120798429,0.17499317507986484,0.02006776836648788,0.0005877927160372748
2.08,4,seg4,-0.8030055990457778,-0.041297302984375533,0.08671902122838981,0.12671335496759875,-0.04406256350212292,0.0008868583627603538
2.08,5,seg5,-0.9373518298547675,-0.1485150400560106,0.08658821478515216,0.08506430339345117,-0.15206777956650458,0.0007542146588994519
2.08,6,seg6,-1.0530906529515807,-0.23946406804472836,0.08692840288968537,0.02488342238283419,-0.24374430491933147,0.001092533144315469
2.1,0,head,-0.33315642163771864,-0.1495906283835255,0.0880285240022852,0.33391272659742477,-0.15001454166810152,0.0006684890807568955
2.1,1,seg1,-0.40538704052247687,-0.05164353353886461,0.0865125839387824,0.25558357126317593,-0.052395065492662124,0.000685860544280395
2.1,2,seg2,-0.5374237054489978,0.022946935318835585,0.08611971886620186,0.21244450743063448,0.021578447138967186,0.0002912029782591724
2.1,3,seg3,-0.6779933059683139,0.016554285623892995,0.0861370096305484,0.17747378279429346,0.014483238063052116,0.0003066711386013887
2.1,4,seg4,-0.8068745240756872,-0.04569309093512614,0.0863464476528784,0.1305623632006052,-0.048475801340154584,0.0005142847872489364
2.1,5,seg5,-0.946758988049313,-0.14704060840887923,0.08610383361744135,0.09447803261913663,-0.15063590106836403,0.0002698334911886424
2.1,6,seg6,-1.0677582503049434,-0.2314050932447595,0.08634765436580663,0.03958731152350248,-0.23575173768097146,0.000511784620436731
2.12,0,head,-0.324081160009443,-0.14040846017623776,0.0878846128693985,0.3248790784493886,-0.140791430060085,0.0005245779478701973
2.12,1,seg1,-0.40236425304645124,-0.04686113876478463,0.086360826635977,0.25258244012435693,-0.04759905091944219,0.0005341032414749869
2.12,2,seg2,-0.5397434634412966,0.02082907796527979,0.08605043104214596,0.21475466500157675,0.01945012176217923,0.00022191515420327823
2.12,3,seg3,-0.6806128025681873,0.0102388520565121,0.08626677890796662,0.18006469495708646,0.008156024004380038,0.00043644041601960393
2.12,4,seg4,-0.8101910401424389,-0.050789686883525434,0.08669966468549599,0.13385579914596565,-0.053587342081882934,0.0008675018198665285
2.12,5,seg5,-0.9547582442841016,-0.1463926920112332,0.08669115758898116,0.1024801368734278,-0.15002416300076918,0.0008571574627284501
2.12,6,seg6,-1.0803941390964091,-0.2246907676295383,0.08712767934051313,0.05225343252696121,-0.22909461873026904,0.0012918095951432312
2.14,0,head,-0.315192178964539,-0.1312386831347225,0.08804226763342234,0.3160316529488126,-0.13158155183027898,0.0006822327118940347
2.14,1,seg1,-0.39905659401680993,-0.042821330432178284,0.0865803388484313,0.24929308245491383,-0.04354432703964618,0.0007536154539292961
2.14,2,seg2,-0.5423513235901514,0.018186166901786854,0.08620708489521374,0.21735054755178065,0.01679544527905314,0.000378569007271054
2.14,3,seg3,-0.6832218047366467,0.004039013383068148,0.0863081833209333,0.18264563550241947,0.0019444511124272058,0.00047784482898628744
2.14,4,seg4,-0.8145095316490911,-0.05591761926945066,0.08653115406669204,0.13815105858747226,-0.05873474975711058,0.0006989912010625793
2.14,5,seg5,-0.9628203136819564,-0.14523305363513778,0.08625296146932832,0.11054736759584104,-0.14890099222026634,0.00041896134307560506
2.14,6,seg6,-1.0917447507513434,-0.21746087241486786,0.08646188205522101,0.06363662088008921,-0.22191612357752444,0.0006260123098511122
