time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.6400000000000001,3,seg3,-0.6425708143573794,-0.012399940843230317,0.08612412089375532,0.14192072569377787,-0.014310515997446104,0.0002937824018083013
1.6400000000000001,4,seg4,-0.7950599742033434,-0.004629017865004151,0.08622577376188985,0.11893362107882223,-0.0073587240798173486,0.0003936108962603879
1.6400000000000001,5,seg5,-0.9430682908482543,0.06762193474643918,0.08604763889394544,0.09175805219507623,0.0640411363301279,0.00021363876769273094
1.6400000000000001,6,seg6,-1.0191478921006452,0.1850866294988645,0.0863892871426238,-0.007139222585622652,0.18095553733126668,0.0005534173972538969
1.6600000000000001,0,head,-0.19950332225255432,0.05757250562455529,0.08766424648766179,0.20119776124758681,0.057750838115686653,0.000304211566133486
1.6600000000000001,1,seg1,-0.3212331662217741,0.038485650778004,0.08637322470687944,0.17183811102250177,0.03811373139178346,0.0005465013123774343
1.6600000000000001,2,seg2,-0.49208306247003425,0.0071997884270106755,0.08603905438663598,0.16703312124079675,0.006036486354059501,0.00021053849869329122
1.6600000000000001,3,seg3,-0.6453750058343823,-0.01546749152171438,0.08608597808897708,0.14471101739393957,-0.017390715541567115,0.0002556395970300662
1.6600000000000001,4,seg4,-0.7987305696272147,-0.005968210016516557,0.0861738757367114,0.12259812330404533,-0.008714500545137343,0.0003417128710819367
1.6600000000000001,5,seg5,-0.9425092674178575,0.07160210123473502,0.08613898701163648,0.09121703232980506,0.06802378996502799,0.0003049868853837734
1.6600000000000001,6,seg6,-1.0120584285108225,0.1925869228785298,0.0866898745722916,-0.014194698239956333,0.18848781175909612,0.0008540048269217032
1.68,0,head,-0.20531398636321654,0.06988500283301396,0.08781050582477548,0.2070640416307922,0.07003693429704341,0.00045047090324717987
1.68,1,seg1,-0.3262757288013242,0.04559916980253414,0.08660619872188405,0.1769127885530961,0.04520437580810822,0.0007794753273820398
1.68,2,seg2,-0.49590052308405447,0.007609843407961335,0.08641489091972214,0.17085239704664976,0.006429275030004356,0.0005863750317794542
1.68,3,seg3,-0.6482085325098517,-0.01813121560013147,0.08656370697649529,0.1475324700495493,-0.020067225264604815,0.0007333684845482746
1.68,4,seg4,-0.8010288313990636,-0.006876663964866316,0.08657789829446345,0.12489225365579429,-0.009633337677971976,0.0007457354288339935
1.68,5,seg5,-0.9410858207544771,0.0761792494025432,0.0861450209498076,0.08981429755096464,0.07260732799731365,0.00031102082355488614
1.68,6,seg6,-1.0044360021934744,0.20035179548170937,0.08611854266854058,-0.021781934776428775,0.19628707270088175,0.0002826729231706765
1.7,0,head,-0.210454976716603,0.07891036790871049,0.08764704581027354,0.21224579107431174,0.07903896013932306,0.0002870108887452344
1.7,1,seg1,-0.33144916315892176,0.049188996912367604,0.08640937087522539,0.18210240279887385,0.04877077254819414,0.0005826474807233833
1.7,2,seg2,-0.501421602253374,0.004198505458662423,0.08615593211486447,0.1763579940960827,0.002993006279861062,0.00032741622692178396
1.7,3,seg3,-0.6524204457293956,-0.02400423085755495,0.08631193013040325,0.15171778311553258,-0.0259592262591631,0.00048159163845623576
1.7,4,seg4,-0.8046954203286077,-0.010051531430290738,0.08639493081060148,0.1285444487174654,-0.012824752572783595,0.000562767944972023
1.7,5,seg5,-0.9411007545046066,0.07973961635557268,0.08617692496335351,0.08984533071352296,0.07616759102129564,0.0003429248371007998
1.7,6,seg6,-0.9980180715254136,0.2072554984614714,0.08645652663592672,-0.028168582087015667,0.20321972623447704,0.0006206568905568199
1.72,0,head,-0.2173206444104467,0.0868562075036646,0.08813923943079094,0.2191473187368551,0.08695367274742788,0.0007792045092626376
1.72,1,seg1,-0.33762804582908995,0.05181871940053674,0.08677425720983971,0.1882931135962964,0.05137252796222706,0.0009475338153377005
1.72,2,seg2,-0.5057922473058695,0.0010894998346608032,0.08636089155693792,0.18071453590213654,-0.00013573110674830967,0.0005323756689952358
1.72,3,seg3,-0.6568161954396825,-0.028939695581168684,0.08638045670855007,0.15609117028717404,-0.030914517592431155,0.0005501182166030572
1.72,4,seg4,-0.8080554820049403,-0.01218169910009263,0.08641813912764557,0.13189484367073215,-0.01497009227216977,0.0005859762620161052
1.72,5,seg5,-0.9402002734130411,0.08338617327073813,0.08629166536596355,0.08896134813441547,0.0798181825256243,0.0004576652397108444
1.72,6,seg6,-0.9913742724325867,0.21357197862855012,0.08677113604608884,-0.0347837508663624,0.20956618430975393,0.0009352663007189399
1.74,0,head,-0.2265741904536474,0.0958322958459846,0.08775813044632402,0.22844135900045043,0.09588782586183064,0.00039809552479572186
1.74,1,seg1,-0.3443093045878198,0.055597731104521576,0.08645286721429583,0.19499139229818413,0.05512128915579271,0.0006261438197938257
1.74,2,seg2,-0.5097341010069971,-0.0013744538604989664,0.08611213927104992,0.1846452075904835,-0.0026174842147804246,0.0002836233831072371
1.74,3,seg3,-0.6606716399973792,-0.033797971373702634,0.08617009351599696,0.1599246068695804,-0.03579017758675083,0.00033975502404993974
1.74,4,seg4,-0.8117481858503819,-0.014032100725342294,0.08624143354478257,0.13557914246173236,-0.016837172956449584,0.000409270679153112
1.74,5,seg5,-0.9385058876759298,0.08697256689467878,0.08616866743595242,0.08728319697510797,0.08341220129825247,0.00033466730969970715
1.74,6,seg6,-0.9829142472097991,0.2197018410175986,0.08666511085935495,-0.043215971070755824,0.21573423927816196,0.000829241113985052
1.76,0,head,-0.23626603206896937,0.10531299146578417,0.08761589211771605,0.23817597213050332,0.10532459917314779,0.00025585719618774483
1.76,1,seg1,-0.3506933201105852,0.05922103637774795,0.08635130975164654,0.2013917267167094,0.05871568960983232,0.0005245863571445297
