time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.34,2,seg2,-0.3221673466269643,-0.02078849795583372,0.0860741689620216,-0.003007417186885034,-0.02118317478729892,0.00024565307407890813
0.34,3,seg3,-0.48650169206413135,-0.025526270512147026,0.086043169618324,-0.014206156710289984,-0.026730985054929105,0.00021283112637698887
0.34,4,seg4,-0.6427467999731982,0.007630934600707427,0.08615772554820322,-0.0333225578482385,0.005589845493758296,0.00032556268257376286
0.34,5,seg5,-0.8128026871122507,0.04760339236314427,0.08600047539320037,-0.0385967412465958,0.044611844514222725,0.00016647526694765769
0.34,6,seg6,-0.9733434912490303,0.05325831316377344,0.08606444736523866,-0.05353926744877941,0.04933569094922038,0.00022857761986876113
0.36,0,head,-0.04878475715899472,0.11939078137777732,0.08762369559164199,0.05076027212583457,0.12025001366698632,0.00026366067011368566
0.36,1,seg1,-0.16270904832231134,0.044272847285634236,0.08622275137333038,0.013341782876445645,0.044617696347805616,0.0003960279788283727
0.36,2,seg2,-0.31934749694693293,-0.020328520636702378,0.08612195200137601,-0.005825158073325249,-0.020710451138732447,0.0002934361134333263
0.36,3,seg3,-0.48373951945323657,-0.029905601385834722,0.08607531660938628,-0.016988103905863475,-0.031097780932210932,0.00024497811743925957
0.36,4,seg4,-0.6413181912562855,0.002972821339677085,0.08612588966897304,-0.034772215405483635,0.0009382398585846702,0.00029372680334358026
0.36,5,seg5,-0.8105248948828789,0.04900648582149908,0.0859169589431206,-0.040868165562832424,0.046025223539093364,8.295881686788686e-05
0.36,6,seg6,-0.9703173074089976,0.06496349782926787,0.08596985748947049,-0.05651249086646694,0.06105443999481719,0.00013398774410058878
0.38,0,head,-0.04824871611217394,0.12381604626883524,0.08736089493388993,0.05024424709236099,0.1246776572304012,8.60012361630913e-07
0.38,1,seg1,-0.16246169426482732,0.04747329127274887,0.08607904455590867,0.013108903383202817,0.04781922612058814,0.0002523211614066656
0.38,2,seg2,-0.31717557236722677,-0.02056894540906229,0.08614899136760715,-0.007998147620483627,-0.020941052262819875,0.00032047547966446155
0.38,3,seg3,-0.4811689057650451,-0.03473676196015645,0.08622180855244055,-0.019580537258535494,-0.03591726809788334,0.0003914700604935317
0.38,4,seg4,-0.6400443299050695,-0.002542602053839975,0.08632336886123504,-0.03607100383581351,-0.0045713668937167945,0.0004912059956055786
0.38,5,seg5,-0.8078453714141992,0.048984473410304874,0.0861804495817764,-0.043547761174073295,0.04601532784628621,0.0003464494555236869
0.38,6,seg6,-0.9668788621646113,0.07545563390027255,0.08630853006119746,-0.05990345673822093,0.07156201704595204,0.0004726603158275583
0.4,0,head,-0.04684633725478211,0.12496903045459179,0.0873318931259053,0.048847096232993756,0.12583697102232744,-2.8141795623007337e-05
