time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.36,2,seg2,-0.3780365964107898,0.09686643802572778,0.08833258460251671,0.053393283330275036,0.09621792407084544,0.002504068714574023
0.36,3,seg3,-0.517447407783446,0.1030340561241922,0.08822287766707314,0.01732057746410195,0.10168809428475364,0.002392539175126121
0.36,4,seg4,-0.6502415049736853,0.05284595607315686,0.08786069801881695,-0.02562347240608451,0.05077051451436893,0.0020285351531874884
0.36,5,seg5,-0.8099939699882763,-0.0016086514681252688,0.08686560429587009,-0.04162796079104429,-0.0045869954924954185,0.001031604169617381
0.36,6,seg6,-0.9444213224463244,0.01947872592788799,0.08691607229876781,-0.08261388791924316,0.015687231749966626,0.0010802025533979132
0.38,0,head,-0.1949841945475605,-0.09972252801120997,0.08681682805409537,0.19596740990475003,-0.09952215240244845,-0.0005432068674329354
0.38,1,seg1,-0.2525170112854549,0.002008178095800093,0.0856716350309258,0.10295771174141655,0.0019473581036536201,-0.00015508836357620848
0.38,2,seg2,-0.3828704914411132,0.08985079162443788,0.08554510902313622,0.058195405002913266,0.08918049108504206,-0.0002834068648064625
0.38,3,seg3,-0.5228889839015838,0.09028983018933565,0.08591475673520932,0.022704470041600207,0.08891939246988434,8.441824326230196e-05
0.38,4,seg4,-0.6583590036809888,0.041837948823701294,0.08638722716025404,-0.017555833618722424,0.039725913423623804,0.0005550642946245826
0.38,5,seg5,-0.8196947708999437,0.002350669114387571,0.08640040399231054,-0.031909355471744914,-0.0006715812821010396,0.0005664038660578297
0.38,6,seg6,-0.9510219267553764,0.039144823951393605,0.08674543718822993,-0.07592442328657865,0.03532328154719876,0.0009095674428600264
0.4,0,head,-0.18708040054143965,-0.09429495055985745,0.08870170893119066,0.18808823957943152,-0.09405889040457681,0.0013416740096623553
0.4,1,seg1,-0.25087638345670155,0.004182017191556524,0.08783856819448922,0.10132693053363098,0.004128593702721562,0.002011844799987214
0.4,2,seg2,-0.3884757340534062,0.08363422250537493,0.08772797748051234,0.06377247970588878,0.08293863926787257,0.0018994615925696512
0.4,3,seg3,-0.5292034997914989,0.0784754567460952,0.08777662568748322,0.028965498150862922,0.0770765863079615,0.0019462871955362032
0.4,4,seg4,-0.6670118121741182,0.03189503998459293,0.08771507511361105,-0.008948074267366152,0.029743979245343312,0.001882912247981594
0.4,5,seg5,-0.8301951025761164,0.007239996332366168,0.08724162033139009,-0.021387022180411126,0.0041702146705025955,0.0014076202051373776
0.4,6,seg6,-0.9528726882569477,0.058159321252635315,0.08758752737805323,-0.07398769936244579,0.05432921552046777,0.001751657632683326
0.42,0,head,-0.1786005377543728,-0.08534795657897092,0.08902956249773747,0.17964892075485667,-0.08507364294287424,0.0016695275762091677
0.42,1,seg1,-0.24970223178976653,0.006640021223821603,0.08696848974122656,0.10016390567926922,0.0065918819821368674,0.0011417663467245542
0.42,2,seg2,-0.39645674564582595,0.07522026747175992,0.08586204393332642,0.07171536277608785,0.07448868105083088,3.3528045383729443e-05
0.42,3,seg3,-0.5374952663263352,0.06389607520369443,0.0860399251095487,0.03719125364505314,0.062459859418336386,0.00020958661760168973
0.42,4,seg4,-0.6753922231055582,0.02081734571398852,0.08655594267251784,-0.0006178410604397251,0.018628502987428103,0.0007237798068883833
0.42,5,seg5,-0.8391227227186829,0.012382837039990793,0.0862311216137112,-0.012436237985039435,0.009272633139444042,0.0003971214874584905
0.42,6,seg6,-0.9522963503914522,0.07779070672280888,0.0858453178013457,-0.07447526049459618,0.07396300641666861,9.44805597580256e-06
0.44,0,head,-0.1727269804904372,-0.07790965982455762,0.08651942740423607,0.17380905865366053,-0.077608862693381,-0.00084060751729223
0.44,1,seg1,-0.24854413061752267,0.00918876144070492,0.08657824569284625,0.09901734145397066,0.00914583294003531,0.0007515222983442427
0.44,2,seg2,-0.40263298549125204,0.06823685562211486,0.08708599387246617,0.07785996130081126,0.06747741236005449,0.0012574779845234835
0.44,3,seg3,-0.5436266809203381,0.05090246582359956,0.0872193867727376,0.043263849962699656,0.04943865733854875,0.001389048280790589
0.44,4,seg4,-0.6827820690887919,0.00951763906333428,0.08706117908020969,0.0067208334114999685,0.007295495838700329,0.001229016214580228
