time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.34,2,seg2,-0.1553597955876446,0.035859542305749316,0.08602846644006001,-0.17377697229023675,0.03675596755926374,0.0001999724331670505
2.34,3,seg3,-0.31852942306319937,-0.0025091669139686384,0.0860346081585596,-0.18761526080201357,-0.00741300613619906,0.000204294656206222
2.34,4,seg4,-0.48459230539466447,-0.001643768402509546,0.08623760002358356,-0.19715146522744836,-0.012434297939026713,0.00040548833923648164
2.34,5,seg5,-0.6599529518642953,0.003590143269040378,0.08630125719936553,-0.1972381987849181,-0.013389049521693508,0.0004673382794843639
2.34,6,seg6,-0.8246653747733337,-0.024437821248566943,0.08636686293689964,-0.20915444914200917,-0.047184389073820575,0.0005309791777048101
2.36,0,head,0.0944607114292119,0.2205095144583468,0.08734712576997562,-0.09025552569113522,0.23026309535058975,-1.2899276290390116e-05
2.36,1,seg1,-0.00924929357355522,0.12745646017618392,0.08623784775246478,-0.1409736671541119,0.13353822900812873,0.0004111466511590167
2.36,2,seg2,-0.1534284707225596,0.03610136087999268,0.08646467465560771,-0.17569834422182523,0.03706712966696928,0.0006361806487147487
2.36,3,seg3,-0.3159361060696793,-0.0071600233199162555,0.08652470949084164,-0.19037426263197088,-0.011967527761854328,0.0006943959884882639
2.36,4,seg4,-0.4817106247364802,-0.007285811150364146,0.08648871651424662,-0.20023431252596324,-0.017968986938121732,0.000656604829899543
2.36,5,seg5,-0.6571604905455448,0.0029182130340872567,0.0862410440561166,-0.20005303134396665,-0.013960055756869627,0.0004071251362354339
2.36,6,seg6,-0.8218454275789637,-0.01511961525356805,0.08627037060797658,-0.2116372473082474,-0.037770740556414,0.00043448684878175103
2.38,0,head,0.093630130693697,0.22516046190027456,0.08773769718277558,-0.08925811512481342,0.23488114132564855,0.0003776721365095631
2.38,1,seg1,-0.00978317743210634,0.130399374815557,0.0860850605608973,-0.14033422612311205,0.13646002532492485,0.00025835945959154505
2.38,2,seg2,-0.15182678385057694,0.035458440740580396,0.08585213127311353,-0.1773221296449118,0.036482263835442924,2.363726622056639e-05
2.38,3,seg3,-0.313516660779187,-0.012456333467661871,0.08581692426164038,-0.1929827325069105,-0.017173341973396178,-1.3389240712993744e-05
2.38,4,seg4,-0.4793859242795785,-0.014042181368300858,0.0860202206668745,-0.20280064027836092,-0.024637325007098452,0.00018810898252741293
2.38,5,seg5,-0.654571542783666,0.0009008845460621911,0.08612944854915247,-0.2027128973157505,-0.015882912421653024,0.00029552962927130444
2.38,6,seg6,-0.8187693917031097,-0.006585088751863524,0.08634478587872722,-0.21440416957632336,-0.029131048404530603,0.0005089021195323895
2.4,0,head,0.09325313397560621,0.2295828618238524,0.08739570017511888,-0.08872221924311942,0.23928711036927777,3.567512885287172e-05
2.4,1,seg1,-0.010370558978032691,0.13399408675144645,0.08631319122945146,-0.13961786664559575,0.14003127161738071,0.0004864901281456946
2.4,2,seg2,-0.150979142300448,0.03610824138516715,0.08659088471928372,-0.17814583862203393,0.03716214661660295,0.0007623907123907592
2.4,3,seg3,-0.3115010715647828,-0.0159564605709396,0.086636089357523,-0.19512297090218672,-0.020598669582676053,0.0008057758551696242
2.4,4,seg4,-0.47646930227591117,-0.01894916744390495,0.08652094189197267,-0.20589195473112948,-0.029436176037383122,0.0006888302076255848
2.4,5,seg5,-0.6508969648618681,0.0008856536988997431,0.08611500646938716,-0.20638564331906967,-0.015765900990393995,0.00028108754950599557
2.4,6,seg6,-0.8156321675281292,0.0038732132458242615,0.08599186052445681,-0.2171630120232115,-0.018566624873107652,0.0001559767652619809
2.42,0,head,0.09309490649007947,0.23164906582587627,0.0877676828497974,-0.08848974035666136,0.24134628216456144,0.00040765780353138603
2.42,1,seg1,-0.010525976437082975,0.1368486058612722,0.08589819640300772,-0.1393598278614061,0.14287834905236052,7.149530170195983e-05
2.42,2,seg2,-0.15055814155279013,0.03631663204037906,0.08545258065286665,-0.1785590675965425,0.037385552322234616,-0.00037591335402631376
2.42,3,seg3,-0.3094290183106778,-0.01984043449897869,0.08544058387197451,-0.19733344977843625,-0.02440556350007318,-0.00038972963037886554
2.42,4,seg4,-0.4738960874868032,-0.02488070022139053,0.08592522941554678,-0.20867695346642562,-0.03527126793762305,9.311773119970168e-05
2.42,5,seg5,-0.6477468506604998,-0.0010614834081604714,0.08648875253567924,-0.209603786375786,-0.017598417746157648,0.0006548336157980728
2.42,6,seg6,-0.8120130896247001,0.011982234716470655,0.08713578608707784,-0.22048793670666955,-0.010332620383773158,0.001299902327883004
2.44,0,head,0.09333608694428351,0.233478410432922,0.08744551197099544,-0.0886649342758506,0.2431831209690009,8.548692472942765e-05
