time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.44,0,head,-0.026561423899110082,0.7197818218034047,0.0876644866725558,0.04865490849539586,0.7248569543817042,0.0003044616262897898
11.44,1,seg1,-0.041224215672753355,0.5818906751447802,0.08615565577582605,-0.09266630264338249,0.5865274671923643,0.00032895467452029314
11.44,2,seg2,-0.015208129197654845,0.41970013821236335,0.08619353551114949,-0.30002507422315133,0.42539141295017396,0.00036504150425652193
11.44,3,seg3,0.02699615179985232,0.25686425158730253,0.08625894439450027,-0.5235832949611932,0.264226411319907,0.0004286308921468973
11.44,4,seg4,0.002470004403789374,0.09384230574067472,0.08608735708947417,-0.6804621691603157,0.1005172288726715,0.0002552454051270858
11.44,5,seg5,-0.11148233976206458,-0.02241820899666876,0.08572009743362101,-0.7462894981651691,-0.01964343426518494,-0.0001138214862601572
11.44,6,seg6,-0.271614634183643,-0.06776051363812496,0.08531176267292453,-0.7634059798541717,-0.07057708017982037,-0.0005241210862702989
11.46,0,head,-0.022174620638952914,0.7187554426079737,0.08723277398463523,0.044234011535998305,0.7239891023393646,-0.0001272510616307787
11.46,1,seg1,-0.041004240008894216,0.5818403563965577,0.08590727970417247,-0.09288794658723704,0.5864850970229325,8.05786028667127e-05
11.46,2,seg2,-0.0186053548575969,0.4198607604965451,0.08593563221101236,-0.2966242688228005,0.42542967951336724,0.00010713820411939468
11.46,3,seg3,0.023892685873169388,0.2579642256596252,0.08590708837473382,-0.520442255755716,0.2652139924183102,7.677487238044733e-05
11.46,4,seg4,0.0034786848245573674,0.09554646816401534,0.08598474870763353,-0.6814088707126885,0.10225658562934285,0.00015263702328645323
11.46,5,seg5,-0.10871540040816717,-0.02232066645043669,0.08626452799433554,-0.7490511352407988,-0.019446384530904665,0.0004306090744543717
11.46,6,seg6,-0.2693320159624282,-0.06525902764543294,0.08669884152518012,-0.7655971018014062,-0.0679950726803911,0.0008629577659852866
11.48,0,head,-0.019892100407066453,0.7178972971760822,0.08777315965384615,0.04192208868462692,0.7232136509097523,0.00041313460758013454
11.48,1,seg1,-0.041387810810254846,0.582001636333359,0.08627052166509341,-0.09249882044518845,0.586632469419333,0.000443820563787653
11.48,2,seg2,-0.0214651703715792,0.4202275092850243,0.08625752827563826,-0.2937531078744335,0.42569327817634695,0.0004290342687452986
11.48,3,seg3,0.02158055565753312,0.25917936400035757,0.08627754152887876,-0.5180878954441329,0.26634513999644066,0.00044722802652538696
11.48,4,seg4,0.0048855113036168595,0.09645621399820245,0.08615592656469537,-0.6827820481159818,0.10321636791913857,0.000323814880348286
11.48,5,seg5,-0.10528758880208793,-0.022599753022021014,0.0859034975067718,-0.7524867698021666,-0.0196019379946177,6.957858689063401e-05
11.48,6,seg6,-0.26659655731018006,-0.062341053400758864,0.08566643970397572,-0.7682257832376193,-0.06498055088802554,-0.00016944405521911177
11.5,0,head,-0.016855110958233922,0.7171828857617851,0.08719957578296482,0.0388613576587834,0.7226089905363741,-0.00016044926330119336
11.5,1,seg1,-0.04099643447543423,0.5823624960014585,0.08588668753131787,-0.09287695748391671,0.5870071793277146,5.998643001210724e-05
11.5,2,seg2,-0.02446638590650084,0.42105959458226094,0.08597269828316084,-0.2907238930098532,0.42641682356653426,0.00014420427626787857
11.5,3,seg3,0.01861175832613929,0.2600826258780541,0.08600725903061994,-0.5150885164438505,0.2671409824593724,0.00017694552826656718
11.5,4,seg4,0.005843047985121521,0.09820006579735435,0.08609287454236486,-0.683676210803078,0.10499354789953688,0.00026076285801777954
11.5,5,seg5,-0.10196631700551592,-0.022611435842282264,0.08624697284333399,-0.7558063108370731,-0.019494094817610327,0.00041305392345282466
11.5,6,seg6,-0.26353762249210727,-0.060647285322099856,0.08648968452624779,-0.7712217852925956,-0.06317780181765473,0.0006538007670529589
11.52,0,head,-0.013542092057357092,0.716466669775291,0.08753171013569278,0.03552471102537779,0.7220124598842899,0.00017168508942676242
11.52,1,seg1,-0.040959916063048885,0.5828850560580384,0.0860972978962558,-0.09289464753202048,0.587530715066107,0.0002705967949500343
11.52,2,seg2,-0.027797440000913436,0.4216429288439517,0.08607939828204765,-0.287374004711725,0.42687990955102945,0.00025090427515468694
11.52,3,seg3,0.01509908513891806,0.26143462978909915,0.0860501664482512,-0.5115294655392298,0.2683657045306882,0.0002198529458978249
11.52,4,seg4,0.006150949742248943,0.0999717965092839,0.08601227568031332,-0.6839201560887972,0.1067752111407828,0.0001801639959662371
11.52,5,seg5,-0.09817504707176843,-0.022621690885430153,0.08595893613898824,-0.7595954942133164,-0.019367911556499726,0.00012501721910707086
11.52,6,seg6,-0.25988370440225605,-0.05931904212474952,0.08597661653886954,-0.7748255389347873,-0.06171892996480205,0.00014073277967470432
