time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.46,2,seg2,-0.2655364520082842,0.08071808050024884,0.08582189872189476,-0.06205740913459408,0.07762066228789363,-6.595284998203721e-06
0.46,3,seg3,-0.4224586750849835,0.09917954537007215,0.08588354092724607,-0.08009397963400024,0.09046987145651432,5.322742489269339e-05
0.46,4,seg4,-0.575570105426839,0.031858239441115745,0.08630413625221635,-0.10502699659763289,0.01777210711930636,0.00047202456786926694
0.46,5,seg5,-0.7285525822938111,-0.04489918269817455,0.0867301010390739,-0.13042792448523136,-0.06431557772806985,0.0008961821191927344
0.46,6,seg6,-0.8904707673426577,-0.0481111622967071,0.08693931269770079,-0.14424358125073938,-0.0732104528664839,0.001103428938505957
0.48,0,head,-0.23654141580070956,-0.18646424515618518,0.08786325782931902,0.22588695981406676,-0.18835842594258645,0.0005032327830530037
0.48,1,seg1,-0.20024472018906256,-0.057247000624675984,0.08679346649471134,0.04325136125761101,-0.05791871216035083,0.0009667653934055803
0.48,2,seg2,-0.2607967151237763,0.07871900062033027,0.08690564774645886,-0.06686601448038855,0.07579344015435399,0.001077153739565892
0.48,3,seg3,-0.4155407184961421,0.10660197846176218,0.08667244135650234,-0.08674035372252573,0.0981364448654554,0.0008421278541489718
0.48,4,seg4,-0.5674459773725923,0.04179613741846096,0.08646693821089038,-0.11278824004770584,0.027995921131209956,0.0006348265265433001
0.48,5,seg5,-0.7147268937001692,-0.04241586848744648,0.08623587045271024,-0.14415529432192045,-0.06133634428723318,0.00040195153282907015
0.48,6,seg6,-0.8764146436117495,-0.06642088262680812,0.08603547167542162,-0.15894948975110157,-0.09100249400983716,0.00019958791622678995
0.5,0,head,-0.2460716078100657,-0.19367037069130677,0.08732905865731909,0.23515166137491644,-0.19590283512679338,-3.0966388946923606e-05
0.5,1,seg1,-0.20727689405431257,-0.06402126163451673,0.08600237940428443,0.05003520359777177,-0.06494164349973208,0.0001756783029786685
0.5,2,seg2,-0.2576682144082825,0.07475114204533247,0.08607867590687313,-0.07013527521181494,0.07194073296769397,0.00025018189998016194
0.5,3,seg3,-0.4079211840945313,0.1133002816931905,0.0860543069814633,-0.09411390956461893,0.10510460422880359,0.00022399347910992407
0.5,4,seg4,-0.5606098211093307,0.05176856499853254,0.08614949975534293,-0.11926110334843185,0.03820789376042026,0.00031738807099584987
0.5,5,seg5,-0.7014358012565158,-0.037847946708383734,0.08630980920266149,-0.15727339811442245,-0.056293091310426174,0.00047589028278031964
0.5,6,seg6,-0.8595610827771467,-0.08175868296975716,0.08640960038691796,-0.17634407671831154,-0.10572387221824946,0.0005737166277231254
0.52,0,head,-0.2502338453843669,-0.1990292104436223,0.08761838059344744,0.23911836125659183,-0.2014079851849115,0.00025835554718142695
0.52,1,seg1,-0.21302772842664908,-0.06982407742114177,0.08615151261108009,0.05557349454158584,-0.07094764886509336,0.00032481150977432816
0.52,2,seg2,-0.25695749561502607,0.0697803866001652,0.08612110846600844,-0.07102440999838323,0.06699877280700056,0.00029261445911547834
0.52,3,seg3,-0.40171058877662097,0.11812732014736302,0.0860740107261434,-0.10014677773981495,0.11015200910816599,0.00024369722379002923
0.52,4,seg4,-0.5539782723364478,0.06091385014886657,0.08623376188032257,-0.12555925701652246,0.04758589674482785,0.00040165019597548923
0.52,5,seg5,-0.6887903858528299,-0.0337596353222944,0.08654047931477911,-0.1697635022057242,-0.051752373252030734,0.0007065603948979426
0.52,6,seg6,-0.8400166784578886,-0.09641864554481729,0.08674860712521788,-0.19640337182476,-0.11967101969227717,0.0009127233660230494
0.54,0,head,-0.25270569386644687,-0.2045844909510905,0.08738252240284688,0.24138869783904834,-0.2070486188582415,2.2497356580872263e-05
0.54,1,seg1,-0.21822976323827506,-0.07535796346347523,0.08639327960482766,0.060573019016748615,-0.07666514971157545,0.0005665785035219029
0.54,2,seg2,-0.2578161260873553,0.06461654497601933,0.08679821865566435,-0.07035216033107054,0.06180737733063439,0.000969724648771389
0.54,3,seg3,-0.39619761900396516,0.12236876701761823,0.08676341912135996,-0.1055035451672014,0.1145890971163129,0.0009331056190065856
0.54,4,seg4,-0.546921411450554,0.07065970356736546,0.08653546370434151,-0.13226083542958061,0.05757938418340582,0.0007033520199944271
0.54,5,seg5,-0.6768368069708625,-0.029533856063076624,0.08633122723662127,-0.18155727099207672,-0.04709917260862945,0.0004973083167401082
0.54,6,seg6,-0.8188464861967607,-0.10987479456974181,0.08611956604746207,-0.21804408173171952,-0.13235662813648003,0.00028368228826723685
0.56,0,head,-0.25308521774495935,-0.2099659583403294,0.08775804885219281,0.24157431980362384,-0.21244025813791056,0.00039802380592679487
0.56,1,seg1,-0.22331294565654294,-0.07979088022723779,0.08635529689250562,0.0654933872753698,-0.08127811738193905,0.0005285957911998623
0.56,2,seg2,-0.260600824367306,0.05919053094129486,0.08638286830742133,-0.0677645248325595,0.05628466827245162,0.0005543743005283625
0.56,3,seg3,-0.39103101159535164,0.12535319848537943,0.08624841689027506,-0.1105594092003796,0.11775751977982558,0.0004181033879216839
0.56,4,seg4,-0.5412505589426048,0.07991209867565822,0.08616822813058485,-0.13759506064116828,0.06702985638298425,0.0003361164462377664
0.56,5,seg5,-0.6665028720172966,-0.023962409731462415,0.08629524639509532,-0.19168402005975674,-0.04115946056549927,0.0004613274752141572
0.56,6,seg6,-0.7984956224817966,-0.12004033384074478,0.08638470184349448,-0.23874757873491315,-0.14178324228918732,0.0005488180842996432
0.58,0,head,-0.2518499542604641,-0.21632084049931471,0.08755078553309231,0.2401111712446991,-0.21874657238830902,0.00019076048682629965
0.58,1,seg1,-0.22811798242464917,-0.08376189548900638,0.08612533000294252,0.07015241190616223,-0.0854194734446931,0.0002986289016367605
0.58,2,seg2,-0.26503030847119846,0.05321663583913845,0.08623936107010242,-0.06355288473917221,0.05015524416904152,0.00041086706320946076
0.58,3,seg3,-0.38786468337005947,0.12542469890540037,0.08621494017237191,-0.11372111360980677,0.11794291656021792,0.0003846266700185397
0.58,4,seg4,-0.5366335710429,0.08672992387872984,0.08614956801703619,-0.14196371363382476,0.07400941143991585,0.0003174563326891061
0.58,5,seg5,-0.6563781109623951,-0.019217728850814235,0.08631151547007683,-0.20163148247830234,-0.03605350575815906,0.0004775965501956636
0.58,6,seg6,-0.7763538367347834,-0.12955519867083723,0.08645286055281703,-0.2612174227933301,-0.1504951557822067,0.0006169767936222009
0.6,0,head,-0.24683799960249575,-0.2228492038090059,0.08772852269863171,0.23486753481458064,-0.22509034839167194,0.00036849765236569854
0.6,1,seg1,-0.23111584364484236,-0.08661303505535983,0.08616013735893209,0.07304573104855311,-0.08837664659846901,0.00033343625762632945
0.6,2,seg2,-0.27068288528979645,0.04823554428563105,0.08626154686437576,-0.05808321735167736,0.04497396667981718,0.0004330528574827963
