time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
5.62,5,seg5,-1.474506254029271,0.20694310946947841,0.08626058412085907,0.6238205761849062,0.200957786034116,0.00042658399460636376
5.62,6,seg6,-1.5895454587223985,0.28257576428932013,0.0870204944863368,0.5636933469110839,0.27586440399032075,0.0011846247409668942
5.64,0,head,-0.8041289520505454,0.4088374804817203,0.08827421159347443,0.8074055888002049,0.40627817497711854,0.0009141766719461264
5.64,1,seg1,-0.9079568880373124,0.3427403393913457,0.08723556214528458,0.7599316385740928,0.3397122129765092,0.0014088387507825706
5.64,2,seg2,-1.0407567091451337,0.242279402294795,0.08752040902479205,0.7167641610301685,0.238632658435466,0.001691893136849365
5.64,3,seg3,-1.1711834316222973,0.1617418331312877,0.08787502116870345,0.6713153873517747,0.1574391528457557,0.0020446826767564347
5.64,4,seg4,-1.3110869152482905,0.15286302628829387,0.08767405055996327,0.6356674470496658,0.14779829612854908,0.001841887694333813
5.64,5,seg5,-1.4747257641996543,0.21350905308416326,0.0862444178519121,0.6240697745441249,0.20752266992066573,0.00041041772565938994
5.64,6,seg6,-1.5951798576084062,0.28540499190929985,0.0855846006858321,0.5693404816300507,0.2786681245887861,-0.00025126905953780365
5.66,0,head,-0.8144024871145221,0.4175350600859785,0.08813705712676372,0.8177183482722699,0.41492920992920185,0.0007770222052354142
5.66,1,seg1,-0.9115327370101509,0.3407576809116985,0.08668979210212778,0.7634984856370873,0.33771340519413207,0.000863068707625772
5.66,2,seg2,-1.0402821196920242,0.23247508936749295,0.08626786252855069,0.7162452424668677,0.22883059178347243,0.0004393466406080043
5.66,3,seg3,-1.1714492063323134,0.15597365174991165,0.08620122671561596,0.6715550762994821,0.1516698286346168,0.00037088822366894425
5.66,4,seg4,-1.3099136141228185,0.15494163294104438,0.08647213271608337,0.6345035571372645,0.1498821870612712,0.0006399698504539059
5.66,5,seg5,-1.4727245927317967,0.2176465876008692,0.08636669907962553,0.6220873329855885,0.21166921120069934,0.0005326989533728232
5.66,6,seg6,-1.5984979229238763,0.28382951085223307,0.08692853727940252,0.5726513888801432,0.2770776557338047,0.0010926675340326153
5.68,0,head,-0.8259036646243296,0.4222015073432407,0.08747033041936605,0.8292405093275075,0.41954360249136047,0.0001102954978377535
5.68,1,seg1,-0.9150407548163323,0.3382791060602637,0.08653161255539725,0.7669952597507862,0.3352189928347442,0.0007048891608952418
5.68,2,seg2,-1.040088949589343,0.22527462337165724,0.08674854159352172,0.7160195146696745,0.22163107289626044,0.0009200257055790306
5.68,3,seg3,-1.1704396700408892,0.15538304665727948,0.08707138923315408,0.6705428796818773,0.15108379458583496,0.0012410507412070615
5.68,4,seg4,-1.3102383278578604,0.1613291966539733,0.08706600036940837,0.6348571513723972,0.15626821715150188,0.001233837503778909
