time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.46,2,seg2,-0.3321815195099913,0.0510732838173578,0.08588329634504938,0.007331603928889517,0.05063258936314757,5.4780457106690106e-05
2.46,3,seg3,-0.4940575035131537,0.09234127245387232,0.08589765421854688,-0.006117439195349669,0.09110118636044924,6.731572659986196e-05
2.46,4,seg4,-0.6608890667030267,0.06778642360304665,0.08585784173030972,-0.014908460479808242,0.06566268226118442,2.567886468025915e-05
2.46,5,seg5,-0.8052413644865457,-0.018697609218812375,0.08582407685669781,-0.04645779198155841,-0.021654287800568706,-9.92326955491507e-06
2.46,6,seg6,-0.90364515324621,-0.15260811972594476,0.08584052669517638,-0.1241677969241566,-0.1562134694353875,4.6569498064613635e-06
2.48,0,head,-0.10820597794264256,-0.1612573647213623,0.08727874245908886,0.10891182713389007,-0.16066395899666833,-8.129246243944455e-05
2.48,1,seg1,-0.1991517037372421,-0.04740369174290691,0.08581287084364735,0.049369515064923604,-0.047222694848370154,-1.3852550854662193e-05
2.48,2,seg2,-0.3323038139686793,0.05112038362099024,0.08588136938348445,0.007454110117091277,0.050679135683930475,5.285349554176588e-05
2.48,3,seg3,-0.4939685909673336,0.09235146548531226,0.08589893022183918,-0.0062063047404405354,0.09111178133986438,6.859172989216733e-05
2.48,4,seg4,-0.6607163390323137,0.0678684439497064,0.0858606019172922,-0.015080815498117872,0.06574548282371559,2.843905166273475e-05
2.48,5,seg5,-0.8052055859608679,-0.018688031252437884,0.08582394014944743,-0.04649352683099301,-0.021644548145787184,-1.0059976805296134e-05
2.48,6,seg6,-0.9037503496977665,-0.1527772294510503,0.08583679792102783,-0.1240633662426119,-0.1563830531176677,9.281756579160305e-07
2.5,0,head,-0.10813623203798374,-0.16131105984632535,0.08728223098246711,0.10884183913919415,-0.16071733818979958,-7.780393906119121e-05
2.5,1,seg1,-0.1992622977067776,-0.047324717955973,0.08581162447192879,0.04948046501404065,-0.047144221961907526,-1.5098922573217322e-05
2.5,2,seg2,-0.33244270032631007,0.051170321860864176,0.08587923635826891,0.007593220869681421,0.050728445385298956,5.072047032622651e-05
2.5,3,seg3,-0.4939102814226995,0.09236178831121246,0.08589991188735717,-0.00626456701030992,0.09112236772920236,6.95733954101524e-05
2.5,4,seg4,-0.6605489617529902,0.06795391439378141,0.08586354760452647,-0.01524780457880054,0.06583170925454174,3.1384738897008435e-05
2.5,5,seg5,-0.8051581482303997,-0.018669370100591665,0.08582411130020143,-0.046540879692908384,-0.021625672676830913,-9.888826051296373e-06
