time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.46,0,head,0.03138174179494753,0.6337273375674615,0.087792932883269,-0.02707963715572464,0.6349438149789819,0.0004328979617407025
9.46,1,seg1,-0.017181523243125607,0.5037458700893577,0.08619431062978539,-0.1301065708046645,0.5047440801406582,0.00036758723528337867
9.46,2,seg2,-0.029956144426494274,0.34075471562600923,0.08592223573281274,-0.2935807755228861,0.3416776875152584,9.371984487005491e-05
9.46,3,seg3,-0.02407174013823004,0.173172423949407,0.08559560011890041,-0.4757328884519341,0.174056732391669,-0.00023473837304660572
9.46,4,seg4,-0.07932428273144913,0.018059368852404552,0.08534742381651896,-0.5966921585858015,0.01856590419094364,-0.00048473904911050525
9.46,5,seg5,-0.215101404614057,-0.07389974812924316,0.08534696976968584,-0.6368413360108328,-0.07418731810698541,-0.00048703035656688654
9.46,6,seg6,-0.3815913898657807,-0.07898185937951098,0.08564634706097059,-0.6458832935311768,-0.08022729545471373,-0.0001895226843993264
9.48,0,head,0.0369090485718031,0.6318385484799682,0.0873248545213408,-0.03261542830680842,0.6330800390401209,-3.51804001875039e-05
9.48,1,seg1,-0.01562399409596182,0.5042479054057645,0.08603188681908908,-0.1316618138826216,0.5052531532899424,0.00020516342458706815
9.48,2,seg2,-0.03243226949849897,0.3423804496958199,0.08625669405938372,-0.29109732438606345,0.3432922082144856,0.0004281781714410293
9.48,3,seg3,-0.026668107676197098,0.1754783193393846,0.08649523995673732,-0.4731261204681358,0.17635086373481165,0.000664901464790299
9.48,4,seg4,-0.07847309695629025,0.019484512048005966,0.08662323144190791,-0.5975368913268655,0.019994881779242794,0.0007910685762784475
9.48,5,seg5,-0.21271708319151336,-0.07445194773614719,0.08657896012706727,-0.6392281300388453,-0.07472873044429434,0.0007449600008145457
9.48,6,seg6,-0.37875423620022436,-0.07752222697155026,0.08647818011977354,-0.6487138179022282,-0.07875484869095091,0.0006423103744036263
9.5,0,head,0.04148585786828681,0.6300972502544527,0.08797164164695853,-0.03720006475873094,0.6313594544163185,0.0006116067254302304
9.5,1,seg1,-0.014809857317266223,0.5044609519963877,0.08637316662395192,-0.13247497896582397,0.5054698791342073,0.0005464432294499111
9.5,2,seg2,-0.03573405092846424,0.34434956196875627,0.08610177884539824,-0.28778667261637114,0.34524637008424164,0.0002732629574555556
9.5,3,seg3,-0.03025195835800231,0.17801448102586961,0.08575345941051785,-0.46953083819896124,0.17887079373639908,-7.687908142917088e-05
9.5,4,seg4,-0.07804440927630664,0.021182250310787035,0.08546510624222482,-0.5979578976491272,0.021694541160548076,-0.00036705662340463796
9.5,5,seg5,-0.20942238695575316,-0.07523160378360849,0.0854106078565591,-0.6425263181041135,-0.07549348028772401,-0.0004233922696936232
9.5,6,seg6,-0.37491235194209793,-0.07684222149761796,0.08569508902569549,-0.652552587975937,-0.0780574776156617,-0.0001407807196744243
9.52,0,head,0.047995084569794885,0.6280436644637114,0.08718444588365785,-0.04371851098699947,0.6293353235866962,-0.00017558903787044666
9.52,1,seg1,-0.011856001348815025,0.505004126173379,0.0859080863255867,-0.13542634856411484,0.5060264047508916,8.136293108469694e-05
9.52,2,seg2,-0.03724731447857297,0.3463566810340058,0.08611162126075148,-0.28626434857873395,0.3472466258274798,0.00028310537280878956
9.52,3,seg3,-0.03294931739277005,0.18054994631998428,0.08629074634900252,-0.46682204166248664,0.18139403596481204,0.0004604078570555059
9.52,4,seg4,-0.07768257767435598,0.023310258259095162,0.08643293872874651,-0.5983101029474257,0.023824163512997286,0.0006007758631170479
9.52,5,seg5,-0.20690653885571128,-0.0754934183421345,0.0864927405786106,-0.645043324377515,-0.07574391579715314,0.0006587404523578783
9.52,6,seg6,-0.3718756428779921,-0.07621617414986821,0.08654759522304045,-0.6555864350799704,-0.0774177050234372,0.0007117254776705384
9.540000000000001,0,head,0.05272370078972696,0.62656139067383,0.08773994941403165,-0.04845378153196151,0.6278744472035657,0.00037991449250335263
9.540000000000001,1,seg1,-0.010230782267970907,0.5058945886502817,0.08620639827847992,-0.13704752446127585,0.506924207175486,0.00037967488397791516
