time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
28.28,-0.030603330582380295,0.45409500412642956,0.8178665028885007,0.85,0.032133497111499265,2.7666268348693848,0.040655553340911865,2.7614376544952393,-0.03671829402446747,-0.0377056859433651,-0.7753044366836548,-0.013196989893913269,-0.7885014414787292,0.03537268191576004,0.03210344910621643,-0.7180003523826599,0.011236206628382206,-0.7067641615867615,-0.02711731195449829,-0.021510519087314606,-0.5172391533851624,-0.0075286817736923695,-0.5247678160667419,0.015150165185332298,0.013869151473045349,-0.47428151965141296,0.0048542027361691,-0.46942731738090515,0.04305519163608551,0.05398676171898842,-0.6535892486572266,0.01889536716043949,-0.6346938610076904,-0.02414689213037491,-0.01808386854827404,-0.7860946655273438,-0.006329353898763657,-0.7924240231513977,0.01625298522412777,0.018455199897289276,-1.0,0.006459319964051247,-0.9935407042503357,-0.04459374025464058,-0.04384849965572357,-1.0,-0.015346975065767765,-1.0,0.013045765459537506,0.013388903811573982,-1.0,0.004686116240918636,-0.9953138828277588,-0.0713154673576355,-0.06831173598766327,-1.0,-0.023909106850624084,-1.0,0.0002637681900523603,-0.005899524781852961,-1.0,-0.002064833650365472,-1.0
28.3,-0.029544956982135773,0.45568256452679634,0.8189777951687575,0.85,0.031022204831242517,2.7643492221832275,0.040458377450704575,2.7599644660949707,-0.03835829719901085,-0.03790146857500076,-0.764784038066864,-0.013265513814985752,-0.7780495285987854,0.034428104758262634,0.03280084580183029,-0.736756443977356,0.011480296030640602,-0.7252761721611023,-0.027152199298143387,-0.02320302277803421,-0.5371264815330505,-0.008121057413518429,-0.5452475547790527,0.01563313603401184,0.014398346655070782,-0.4654572904109955,0.005039421375840902,-0.46041786670684814,0.03595513105392456,0.04857727512717247,-0.6292950510978699,0.01700204610824585,-0.612293004989624,-0.024587199091911316,-0.020034868270158768,-0.7827861309051514,-0.007012203801423311,-0.7897983193397522,0.016192447394132614,0.017776373773813248,-1.0,0.006221730727702379,-0.9937782883644104,-0.048248495906591415,-0.045168500393629074,-1.0,-0.01580897532403469,-1.0,0.014303810894489288,0.01366337575018406,-1.0,0.004782181233167648,-0.9952178001403809,-0.07116815447807312,-0.06916865706443787,-1.0,-0.024209029972553253,-1.0,0.000496070773806423,-0.003980846144258976,-1.0,-0.001393296173773706,-1.0
28.32,-0.03139936551451683,0.45290095172822475,0.8170306662097573,0.85,0.032969333790242694,2.7609925270080566,0.04003036394715309,2.7571680545806885,-0.03743082284927368,-0.03776027262210846,-0.751096248626709,-0.013216095045208931,-0.7643123269081116,0.03363344073295593,0.03305062651634216,-0.7529686093330383,0.011567719280719757,-0.7414008975028992,-0.025927431881427765,-0.024020344018936157,-0.5589107871055603,-0.00840712059289217,-0.5673179030418396,0.015085587278008461,0.014604519121348858,-0.4601244032382965,0.0051115816459059715,-0.45501282811164856,0.03120347484946251,0.04336513578891754,-0.6048474907875061,0.01517779752612114,-0.5896697044372559,-0.023859158158302307,-0.02118215523660183,-0.7759097814559937,-0.007413754239678383,-0.7833235263824463,0.016706155613064766,0.01745530776679516,-1.0,0.006109357811510563,-0.993890643119812,-0.04739852994680405,-0.045837510377168655,-1.0,-0.016043128445744514,-1.0,0.015302314423024654,0.014155056327581406,-1.0,0.0049542696215212345,-0.9950457215309143,-0.07017342746257782,-0.06947009265422821,-1.0,-0.024314532056450844,-1.0,-0.0018501775339245796,-0.0033416457008570433,-1.0,-0.0011695759603753686,-1.0
28.34,-0.03316686674952507,0.4502496998757124,0.8151747899129986,0.85,0.034825210087001346,2.7566657066345215,0.03948564827442169,2.7532241344451904,-0.03655058890581131,-0.037397366017103195,-0.7345454692840576,-0.013089077547192574,-0.7476345300674438,0.032298505306243896,0.03282498940825462,-0.7662761807441711,0.011488745920360088,-0.7547874450683594,-0.02512579783797264,-0.024351980537176132,-0.5821074843406677,-0.008523193188011646,-0.5906306505203247,0.01383131556212902,0.014372558332979679,-0.4584014117717743,0.005030395463109016,-0.4533710181713104,0.028025690466165543,0.03876330330967903,-0.5807903409004211,0.013567156158387661,-0.5672231912612915,-0.02254163846373558,-0.02159000001847744,-0.7656183838844299,-0.0075564999133348465,-0.7731748819351196,0.017408985644578934,0.017441410571336746,-1.0,0.006104493513703346,-0.9938955307006836,-0.04610040783882141,-0.04591637849807739,-1.0,-0.016070732846856117,-1.0,0.0155626917257905,0.014577346853911877,-1.0,0.005102071445435286,-0.9948979020118713,-0.06993358582258224,-0.0696091428399086,-1.0,-0.02436319924890995,-1.0,-0.004072347655892372,-0.003560856217518449,-1.0,-0.0012462997110560536,-1.0
28.36,-0.035158973187208176,0.44726154021918774,0.8130830781534314,0.85,0.036916921846568584,2.751506805419922,0.03893846273422241,2.748338222503662,-0.035700611770153046,-0.03688833862543106,-0.715499997138977,-0.012910918332636356,-0.7284108996391296,0.03094613365828991,0.032261334359645844,-0.776383101940155,0.011291466653347015,-0.7650916576385498,-0.02452385425567627,-0.024403542280197144,-0.6062003970146179,-0.00854123942553997,-0.6147416234016418,0.012810738757252693,0.013904012739658356,-0.4603266716003418,0.0048664044588804245,-0.4554602801799774,0.025459907948970795,0.03477228432893753,-0.557658851146698,0.012170298956334591,-0.5454885363578796,-0.021674318239092827,-0.021615296602249146,-0.7521410584449768,-0.0075653535313904285,-0.759706437587738,0.018188180401921272,0.01766544207930565,-1.0,0.0061829048208892345,-0.9938170909881592,-0.044667843729257584,-0.04554181918501854,-1.0,-0.015939636155962944,-1.0,0.015255468897521496,0.014780784025788307,-1.0,0.00517327431589365,-0.9948267340660095,-0.07057750970125198,-0.06989964842796326,-1.0,-0.02446487732231617,-1.0,-0.006555692292749882,-0.00445930752903223,-1.0,-0.0015607576351612806,-1.0
28.38,-0.0372316911816597,0.44415246322751045,0.8109067242592572,0.85,0.03909327574074273,2.745675802230835,0.03846155107021332,2.7427256107330322,-0.034810807555913925,-0.03626507893204689,-0.694383442401886,-0.012692777439951897,-0.7070761919021606,0.029729129746556282,0.03150167316198349,-0.783064603805542,0.011025585234165192,-0.772038996219635,-0.024123620241880417,-0.024319564923644066,-0.6306537985801697,-0.00851184781640768,-0.6391656398773193,0.01226938795298338,0.01341362576931715,-0.4658574163913727,0.004694769158959389,-0.46116265654563904,0.022956132888793945,0.031227437779307365,-0.5359675884246826,0.01092960312962532,-0.5250380039215088,-0.021500879898667336,-0.021580971777439117,-0.7357775568962097,-0.007553339935839176,-0.7433308959007263,0.018943898379802704,0.018048979341983795,-1.0,0.006317142862826586,-0.993682861328125,-0.04332384839653969,-0.044876426458358765,-1.0,-0.015706749632954597,-1.0,0.014553810469806194,0.014712691307067871,-1.0,0.00514944177120924,-0.9948505759239197,-0.07178522646427155,-0.0704653263092041,-1.0,-0.024662863463163376,-1.0,-0.0091996556147933,-0.0058814119547605515,-1.0,-0.0020584941376000643,-1.0
28.400000000000002,-0.03929406404495239,0.4410589039325714,0.8087412327528,0.85,0.04125876724720001,2.739347219467163,0.03810225799679756,2.736585855484009,-0.033776115626096725,-0.03551838919520378,-0.6716655492782593,-0.012431436218321323,-0.6840969920158386,0.028759712353348732,0.030679084360599518,-0.7861720323562622,0.010737678967416286,-0.7754343748092651,-0.02385854348540306,-0.02418125793337822,-0.6549235582351685,-0.008463440462946892,-0.6633870005607605,0.012285290285944939,0.013075125403702259,-0.4748705327510834,0.0045762937515974045,-0.4702942371368408,0.020309310406446457,0.027952000498771667,-0.5161990523338318,0.009783199988305569,-0.506415843963623,-0.02202717214822769,-0.02171483263373375,-0.716891884803772,-0.00760019151493907,-0.724492073059082,0.019693594425916672,0.018542364239692688,-1.0,0.006489827297627926,-0.9935101866722107,-0.04220247268676758,-0.04407424107193947,-1.0,-0.01542598381638527,-1.0,0.0136605529114604,0.014397049322724342,-1.0,0.005038967356085777,-0.9949610233306885,-0.07332630455493927,-0.07132361829280853,-1.0,-0.024963265284895897,-1.0,-0.011943096294999123,-0.007699917070567608,-1.0,-0.002694970928132534,-1.0
28.42,-0.04133560508489609,0.43799659237265587,0.8065976146608591,0.85,0.04340238533914087,2.7327027320861816,0.03788874298334122,2.730113983154297,-0.032688796520233154,-0.03466951102018356,-0.6478516459465027,-0.012134328484535217,-0.6599859595298767,0.02797342650592327,0.0298673864454031,-0.7856361865997314,0.010453585535287857,-0.7751826047897339,-0.023663636296987534,-0.024025972932577133,-0.6784698367118835,-0.008409090340137482,-0.6868789196014404,0.012762386351823807,0.012981303036212921,-0.48716554045677185,0.00454345578327775,-0.48262208700180054,0.017517372965812683,0.024821612983942032,-0.4987930357456207,0.008687564171850681,-0.4901054799556732,-0.023123059421777725,-0.022137301042675972,-0.6959041953086853,-0.007748055271804333,-0.7036522626876831,0.02042892388999462,0.019108332693576813,-1.0,0.006687916349619627,-0.9933120608329773,-0.041375309228897095,-0.04326456040143967,-1.0,-0.015142596326768398,-1.0,0.012677925638854504,0.013881312683224678,-1.0,0.00485845934599638,-0.9951415657997131,-0.0750308483839035,-0.07243578135967255,-1.0,-0.02535252273082733,-1.0,-0.014740783721208572,-0.009812177158892155,-1.0,-0.003434262005612254,-1.0
28.44,-0.04323344677686691,0.43514982983469963,0.8046048808842897,0.85,0.04539511911571026,2.725923538208008,0.03783530741930008,2.723491668701172,-0.03159547597169876,-0.03374730050563812,-0.6234716773033142,-0.011811555363237858,-0.6352832317352295,0.02736344002187252,0.029116202145814896,-0.7814690470695496,0.010190670378506184,-0.7712783813476562,-0.023522336035966873,-0.023874882608652115,-0.7007687091827393,-0.00835620891302824,-0.7091249227523804,0.013678150251507759,0.013190357014536858,-0.5024689435958862,0.004616624675691128,-0.4978523254394531,0.014608494937419891,0.02175767719745636,-0.4841367304325104,0.007615186739712954,-0.4765215516090393,-0.02460366114974022,-0.02287720888853073,-0.6732813119888306,-0.008007022552192211,-0.6812883615493774,0.021112337708473206,0.01970953494310379,-1.0,0.006898337043821812,-0.9931016564369202,-0.0408879779279232,-0.04255158454179764,-1.0,-0.014893054030835629,-1.0,0.011714077554643154,0.013231142424046993,-1.0,0.004630899988114834,-0.9953690767288208,-0.07677149027585983,-0.07373648881912231,-1.0,-0.02580776996910572,-1.0,-0.017543170601129532,-0.012131474912166595,-1.0,-0.0042460160329937935,-1.0
28.46,-0.044955626130104065,0.4325665608048439,0.8027965925633908,0.85,0.047203407436609224,2.7191824913024902,0.03794682025909424,2.716886043548584,-0.030580122023820877,-0.03279714658856392,-0.5990678071975708,-0.011479001492261887,-0.6105468273162842,0.026817670091986656,0.028426643460989,-0.7737633585929871,0.009949324652552605,-0.7638140320777893,-0.023316431790590286,-0.023707346990704536,-0.7213243246078491,-0.0082975709810853,-0.7296218872070312,0.014826993457973003,0.013681347481906414,-0.5204402804374695,0.004788471385836601,-0.5156518220901489,0.011761419475078583,0.018758799880743027,-0.4725562036037445,0.006565579678863287,-0.4659906327724457,-0.026207514107227325,-0.02387630008161068,-0.6495265364646912,-0.00835670530796051,-0.6578832268714905,0.021766485646367073,0.02032661996781826,-1.0,0.007114316802471876,-0.9928857088088989,-0.04071842506527901,-0.0420016348361969,-1.0,-0.0147005720064044,-1.0,0.010809467174112797,0.01250464003533125,-1.0,0.004376623779535294,-0.9956233501434326,-0.07857371866703033,-0.07518765330314636,-1.0,-0.026315677911043167,-1.0,-0.020343245938420296,-0.01459500566124916,-1.0,-0.005108251702040434,-1.0
28.48,-0.04647938534617424,0.43028092198073864,0.801196645386517,0.85,0.04880335461348295,2.712639093399048,0.03822474554181099,2.7104437351226807,-0.0296686589717865,-0.03185860067605972,-0.5751829743385315,-0.011150510050356388,-0.5863335132598877,0.026300324127078056,0.02778874710202217,-0.7626904249191284,0.00972606148570776,-0.7529643774032593,-0.022958245128393173,-0.023482615128159523,-0.739679217338562,-0.008218915201723576,-0.7478981614112854,0.01608329638838768,0.014401931315660477,-0.5406798124313354,0.005040675867348909,-0.5356391072273254,0.009108982980251312,0.015863854438066483,-0.46430903673171997,0.005552349146455526,-0.458756685256958,-0.027797728776931763,-0.02505272999405861,-0.6251683235168457,-0.008768455125391483,-0.6339367628097534,0.022433480247855186,0.02095867693424225,-1.0,0.007335536647588015,-0.9926644563674927,-0.04085950180888176,-0.04165899381041527,-1.0,-0.014580647461116314,-1.0,0.010020843707025051,0.011759500950574875,-1.0,0.004115825053304434,-0.9958841800689697,-0.08049328625202179,-0.07677934318780899,-1.0,-0.026872768998146057,-1.0,-0.023116903379559517,-0.017151575535535812,-1.0,-0.006003051530569792,-1.0
28.5,-0.047783639281988144,0.4283245410770178,0.7998271787539124,0.85,0.05017282124608757,2.706434488296509,0.03866356611251831,2.7042949199676514,-0.028873855248093605,-0.030963176861405373,-0.5523485541343689,-0.010837111622095108,-0.5631856918334961,0.02581806294620037,0.027197541669011116,-0.7484966516494751,0.009519139304757118,-0.7389774918556213,-0.02243776246905327,-0.02316915988922119,-0.7554251551628113,-0.008109205402433872,-0.7635343670845032,0.01739666610956192,0.01530035212635994,-0.562737226486206,0.0053551229648292065,-0.5573821067810059,0.006715806666761637,0.013119440525770187,-0.4595787525177002,0.004591803997755051,-0.45498695969581604,-0.02933010458946228,-0.02633594162762165,-0.6007485389709473,-0.00921757984906435,-0.6099660992622375,0.023120010271668434,0.02160707674920559,-1.0,0.007562476675957441,-0.9924375414848328,-0.041303008794784546,-0.04155219718813896,-1.0,-0.014543268829584122,-1.0,0.009389626793563366,0.011048538610339165,-1.0,0.003866988467052579,-0.996133029460907,-0.08251769095659256,-0.07850084453821182,-1.0,-0.027475295588374138,-1.0,-0.025815285742282867,-0.0197506882250309,-1.0,-0.006912740878760815,-1.0
28.52,-0.04885329678654671,0.42672005482017994,0.798704038374126,0.85,0.05129596162587402,2.7006888389587402,0.03925202414393425,2.6985528469085693,-0.02821650356054306,-0.030139174312353134,-0.5310723781585693,-0.010548710823059082,-0.5416210889816284,0.0253941398113966,0.02665652148425579,-0.7314977645874023,0.0093297827988863,-0.72216796875,-0.021779894828796387,-0.02275237999856472,-0.7682119607925415,-0.007963333278894424,-0.776175320148468,0.01875157654285431,0.01633571833372116,-0.5861219167709351,0.005717501509934664,-0.5804044008255005,0.0046217176131904125,0.010570123791694641,-0.45847049355506897,0.003699543187394738,-0.45477095246315,-0.030805818736553192,-0.027676906436681747,-0.5768104195594788,-0.009686917066574097,-0.5864973068237305,0.023812802508473396,0.02226879447698593,-1.0,0.0077940779738128185,-0.9922059178352356,-0.042041514068841934,-0.041698992252349854,-1.0,-0.014594647102057934,-1.0,0.008940964005887508,0.01041626650840044,-1.0,0.0036456931848078966,-0.9963542819023132,-0.08461686968803406,-0.08033565431833267,-1.0,-0.028117477893829346,-1.0,-0.028382841497659683,-0.022340334951877594,-1.0,-0.007819117046892643,-1.0
28.54,-0.049677010625600815,0.4254844840615988,0.7978391388431191,0.85,0.0521608611568809,2.695499897003174,0.03997492045164108,2.693312883377075,-0.02772020734846592,-0.029413484036922455,-0.5118279457092285,-0.010294719599187374,-0.5221226811408997,0.025059280917048454,0.02617735043168068,-0.71207195520401,0.009162072092294693,-0.7029098868370056,-0.021020550280809402,-0.02223283238708973,-0.7777549624443054,-0.00778149114921689,-0.7855364680290222,0.020152533426880836,0.01748076267540455,-0.6103135943412781,0.0061182668432593346,-0.6041953563690186,0.002854051534086466,0.008255301974713802,-0.4610089957714081,0.002889355644583702,-0.45811963081359863,-0.032243795692920685,-0.02904697321355343,-0.5538864731788635,-0.010166440159082413,-0.564052939414978,0.024490799754858017,0.022935396060347557,-1.0,0.008027388714253902,-0.9919726252555847,-0.043068014085292816,-0.04210969805717468,-1.0,-0.014738393947482109,-1.0,0.008695858530700207,0.009900144301354885,-1.0,0.0034650503657758236,-0.9965349435806274,-0.08675681799650192,-0.08226200193166733,-1.0,-0.028791699558496475,-1.0,-0.03076360374689102,-0.024867314845323563,-1.0,-0.008703559637069702,-1.0
28.560000000000002,-0.05025527626276016,0.42461708560585976,0.7972319599241018,0.85,0.05276804007589819,2.6909427642822266,0.04081384837627411,2.6886515617370605,-0.027410680428147316,-0.028812643140554428,-0.49504324793815613,-0.01008442509919405,-0.5051276683807373,0.024836132302880287,0.025774983689188957,-0.6906513571739197,0.009021244011819363,-0.6816301345825195,-0.02019304409623146,-0.021620895713567734,-0.7838420271873474,-0.007567313499748707,-0.7914093136787415,0.021598273888230324,0.01871601678431034,-0.6347741484642029,0.006550605874508619,-0.6282235383987427,0.0014390782453119755,0.006210434716194868,-0.46713772416114807,0.002173652173951268,-0.4649640619754791,-0.033662326633930206,-0.030431579798460007,-0.532486617565155,-0.010651052929461002,-0.5431376695632935,0.025137141346931458,0.023595919832587242,-1.0,0.008258571848273277,-0.991741418838501,-0.04436945542693138,-0.04278762638568878,-1.0,-0.014975668862462044,-1.0,0.008671742863953114,0.009531623683869839,-1.0,0.003336068242788315,-0.9966639280319214,-0.08889953792095184,-0.08425325900316238,-1.0,-0.029488639906048775,-1.0,-0.03290913254022598,-0.02727985940873623,-1.0,-0.009547950699925423,-1.0
28.580000000000002,-0.0505974218249321,0.42410386726260185,0.7968727070838213,0.85,0.05312729291617868,2.6870734691619873,0.041747964918613434,2.6846272945404053,-0.027314811944961548,-0.028363294899463654,-0.4810916483402252,-0.009927152656018734,-0.49101880192756653,0.024734312668442726,0.025462782010436058,-0.667712390422821,0.008911973796784878,-0.6588004231452942,-0.019322793930768967,-0.020931465551257133,-0.7863377332687378,-0.007326012942939997,-0.793663740158081,0.02307632751762867,0.02002410963177681,-0.6589594483375549,0.007008438464254141,-0.651951014995575,0.0004027620889246464,0.004468133207410574,-0.47672039270401,0.0015638465993106365,-0.4751565456390381,-0.035070981830358505,-0.031823400408029556,-0.5130869746208191,-0.0111381895840168,-0.5242251753807068,0.02574199251830578,0.024239741265773773,-1.0,0.00848390907049179,-0.99151611328125,-0.04592786356806755,-0.04372969642281532,-1.0,-0.015305393375456333,-1.0,0.00888694729655981,0.009338220581412315,-1.0,0.0032683771569281816,-0.9967316389083862,-0.09100420027971268,-0.08627854287624359,-1.0,-0.030197490006685257,-1.0,-0.03478144481778145,-0.02953033521771431,-1.0,-0.010335616767406464,-1.0
