time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
27.62,4,seg4,-0.4961566289384439,0.005343444507807337,0.08598903162991489,-0.18378055574947685,0.004943653610817771,0.00015694516594420838
27.62,5,seg5,-0.40753439468935837,-0.07042082091835906,0.08628433066692658,-0.44879806591367766,-0.06938776749336198,0.00045042818132434714
27.62,6,seg6,-0.3353928229109686,0.0028722382118397533,0.08687712544344703,-0.6955966792135764,0.0051897409345677825,0.0010412380870081367
27.64,0,head,-0.3796434895893696,-0.16260202867517964,0.08700084265774395,0.37534480757337246,-0.16211245684603035,-0.00035911216418489655
27.64,1,seg1,-0.26535750283465176,-0.09860413888991859,0.08584430491528323,0.11079827585068218,-0.0967925656984759,1.7636185011479788e-05
27.64,2,seg2,-0.2704153716022905,0.036347733320101924,0.08581092487933042,-0.058096583076886685,0.03813354412763858,-1.7630690049688647e-05
27.64,3,seg3,-0.41989979290500323,0.09901857973654327,0.08570420714237824,-0.08341929952364134,0.09921229174768853,-0.00012612865694906772
27.64,4,seg4,-0.4961580469474171,0.005347826195136077,0.08598899741715174,-0.18377908698557816,0.004948018546774246,0.00015691095318105808
27.64,5,seg5,-0.4075558807514221,-0.07046468532038909,0.0862839032584043,-0.44877709035431035,-0.06943187829178646,0.0004500007728020644
27.64,6,seg6,-0.33538431352958814,0.00289059482061213,0.08687583185131899,-0.6956049749895413,0.005208195060345836,0.0010399444948800962
27.66,0,head,-0.37976759781331443,-0.16264153451254315,0.08700158821011163,0.37546844896582776,-0.16215340032543768,-0.00035836661181722074
27.66,1,seg1,-0.2653543961500168,-0.09860952374416668,0.08584355447632076,0.11079510688287535,-0.09679791413635357,1.68857460490085e-05
27.66,2,seg2,-0.27039989225053207,0.03636104883042524,0.08581093724327123,-0.058111906856877386,0.03814703838244564,-1.7618326108886917e-05
27.66,3,seg3,-0.4199094233634648,0.09898216430349231,0.08570399473728453,-0.08341009232260853,0.09917576700342377,-0.00012634106204277573
27.66,4,seg4,-0.49615715943970917,0.005355411003844075,0.08598909818316024,-0.18377988641019208,0.0049556131444169925,0.0001570117191895537
27.66,5,seg5,-0.40757268943549746,-0.07050114247613554,0.08628363541051044,-0.4487607058952666,-0.06946852806078009,0.0004497329249082138
27.66,6,seg6,-0.3353719114433258,0.0029008749905310993,0.08687496519826866,-0.6956172569370422,0.005218618466832686,0.001039077841829772
27.68,0,head,-0.3798732064349202,-0.1626693712159355,0.08700213584957871,0.37557372742455436,-0.16218246076486478,-0.0003578189723501407
27.68,1,seg1,-0.26535094050923924,-0.09861651878210011,0.0858429155152624,0.11079157029589966,-0.09680486859977169,1.6246784990639473e-05
27.68,2,seg2,-0.2703841183937385,0.03637296974160331,0.08581094956897578,-0.05812754130669167,0.03815914154981752,-1.760600040433269e-05
27.68,3,seg3,-0.4199235700628622,0.09894413998942664,0.08570371600139885,-0.08339638785618458,0.09913758107454905,-0.0001266197979284539
27.68,4,seg4,-0.4961542703251598,0.005366653523212146,0.08598934860197201,-0.1837826448583393,0.004966888435474857,0.00015726213800132394
27.68,5,seg5,-0.40758416245503043,-0.07052835704306215,0.08628354568075892,-0.4487495494792272,-0.06949587394184746,0.00044964319515669593
27.68,6,seg6,-0.3353560708891867,0.002903432971405606,0.08687456618629649,-0.6956330667385184,0.005221360108463549,0.0010386788298576005
27.7,0,head,-0.37995892655087027,-0.1626834798585466,0.08700239161075851,0.37565927803405436,-0.1621975632576354,-0.0003575632111703364
27.7,1,seg1,-0.26534954506831776,-0.09862333934395645,0.0858423557072136,0.11079009579487253,-0.09681167250792229,1.568697694184773e-05
27.7,2,seg2,-0.2703706185974511,0.03638358783726195,0.08581093410241222,-0.058140916968594115,0.03816991559844674,-1.7621466967890353e-05
27.7,3,seg3,-0.41993976052553494,0.09890114677232129,0.08570340966549318,-0.08338069742930021,0.0990944028589445,-0.00012692613383412377
27.7,4,seg4,-0.49614809426303863,0.005382690589304365,0.08598989897135155,-0.1837886343909661,0.004982996096108241,0.00015781250738086672
27.7,5,seg5,-0.40759364796839015,-0.07054393864516625,0.08628387984575814,-0.4487402454324727,-0.0695115645760542,0.0004499773601559093
27.7,6,seg6,-0.3353390945631465,0.002906174443211902,0.08687477587242419,-0.6956500101059582,0.005224298409545182,0.0010388885159852979
27.72,0,head,-0.3800231523742507,-0.16268288350070867,0.08700245282416742,0.37572350645314556,-0.16219771229437113,-0.0003575019977614252
27.72,1,seg1,-0.26535097657230666,-0.09862944731895809,0.08584197153311597,0.11079145631810408,-0.09681779668450591,1.530280284421648e-05
27.72,2,seg2,-0.27036006308181465,0.03639399724792386,0.08581088991686224,-0.05815135096995584,0.03818044680712615,-1.766565251787311e-05
27.72,3,seg3,-0.41995680511171063,0.09885048256242994,0.08570306219397548,-0.08336424195994338,0.09904354425485391,-0.00012727360535182142
27.72,4,seg4,-0.4961398323690865,0.005405549261679087,0.08599090675950974,-0.18379663044875866,0.005005949110162716,0.00015882029553905552
27.72,5,seg5,-0.4076019988267414,-0.07054603301210446,0.08628481038750893,-0.4487319194420681,-0.06951375571544872,0.0004509079019067025
27.72,6,seg6,-0.3353221549913787,0.0029106453910646563,0.08687572246538719,-0.6956668966506613,0.005228965643664386,0.0010398351089482977
27.740000000000002,0,head,-0.38006302652203466,-0.16266776052565501,0.08700246259990496,0.37576355342104995,-0.16218305308575143,-0.0003574922220238863
27.740000000000002,1,seg1,-0.2653541423462437,-0.09863602942829905,0.08584184497487277,0.11079454549206273,-0.09682441509007289,1.5176244601011746e-05
27.740000000000002,2,seg2,-0.2703507468616859,0.03640483858564143,0.08581081853305528,-0.0581605407466617,0.038191395531484706,-1.773703632483581e-05
