time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
13.06,5,seg5,0.27067334807291205,0.4938878498491591,0.08625322502544794,-1.1006841532732672,0.5109801242970707,0.0004192527014817149
13.06,6,seg6,0.21166458616949005,0.3436339689891666,0.08595695320840668,-1.2243990112872578,0.3576516898664833,0.00012124298948114343
13.08,0,head,0.9278151585089915,0.9106380824129696,0.08751433891108341,-0.8842614154440749,0.9593811559548638,0.00015462068903446258
13.08,1,seg1,0.8118143541502076,0.8400887846654328,0.08609802695287182,-0.9227270193290688,0.8833911605508243,0.0002713050932005717
13.08,2,seg2,0.6540675617324705,0.7721478533810875,0.08593072831716805,-0.9438862142502572,0.8079786477212689,0.00010203985222367873
13.08,3,seg3,0.5066982213019846,0.71555044979699,0.08604092692931978,-0.9748824125657426,0.7442879601850464,0.00021047423015055355
13.08,4,seg4,0.3751415466160977,0.6315849500218286,0.08618779247529995,-1.022974971647308,0.6538793983757106,0.000355562954379704
13.08,5,seg5,0.27056260281872563,0.4964559883384205,0.08610629598897818,-1.1004513122053299,0.5135400822749348,0.00027232366501195315
13.08,6,seg6,0.2106259801985082,0.34777922870292893,0.08631025082085608,-1.2231643034695332,0.36174282382448425,0.0004745406019305426
13.1,0,head,0.9234225204992408,0.9220640946903483,0.08785023562356584,-0.879329974891602,0.9705851694912616,0.0004905174015168851
13.1,1,seg1,0.8122065594016209,0.843818282281463,0.08636571546678598,-0.9229412881629177,0.8871350978224655,0.000538993607114735
13.1,2,seg2,0.6582158509118099,0.7690080303203146,0.08614088517466056,-0.9481792315193324,0.8050398053141031,0.0003121967097161893
13.1,3,seg3,0.5115371613502921,0.7112255023053865,0.08620313546811886,-0.9799216998468797,0.7401982052666882,0.00037268276894963925
13.1,4,seg4,0.3785861946321139,0.6307531664568459,0.0862880802425415,-1.0264553022318164,0.6532124929292799,0.0004558507216212565
13.1,5,seg5,0.2704958343941716,0.49929249427085637,0.08608688554034423,-1.1002496261545651,0.5163701965242509,0.00025291321637800623
13.1,6,seg6,0.20955202427538366,0.35142257346678635,0.08615014955039368,-1.2219181725892132,0.36533092920507165,0.0003144393314681443
13.120000000000001,0,head,0.918606110765423,0.9335220318240836,0.08807817799634726,-0.8739737234476032,0.9818009038208462,0.0007184597742983106
13.120000000000001,1,seg1,0.8125993179798243,0.8485384569136026,0.08651961789881468,-0.9231089619925537,0.8918686158952537,0.0006928960391434369
13.120000000000001,2,seg2,0.6626411872927501,0.7667913580496915,0.08628288819399528,-0.9527050480277968,0.8030362527269359,0.00045419972905090533
13.120000000000001,3,seg3,0.5167753795329367,0.7069142923055297,0.08637708902192906,-0.9853591590488323,0.7361411744784937,0.0005466363227598359
13.120000000000001,4,seg4,0.3823758700807361,0.6290936907441369,0.08644247468540771,-1.030319660320304,0.6517352535412927,0.0006102451644874607
13.120000000000001,5,seg5,0.2704308681548142,0.5017948515601379,0.08607399186396548,-1.1000656428479376,0.5188666265269457,0.00024001953999926162
13.120000000000001,6,seg6,0.2065496564862713,0.3551944354151257,0.0858445664589701,-1.2187396986382364,0.3689556303293883,8.856240044555208e-06
13.14,0,head,0.9119228671439518,0.9473572874707294,0.0874441817767799,-0.8666396135377759,0.9953024176596514,8.446355473094858e-05
13.14,1,seg1,0.8124669174149207,0.8552398880421384,0.08605552323444292,-0.9226577809773496,0.8985561524201316,0.00022880137477167273
13.14,2,seg2,0.6671204446096454,0.7655257270725813,0.08597200902049469,-0.957239462989146,0.8019852299691738,0.00014332055555031642
