time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.12,2,seg2,-0.3538682167750836,0.0653346394022299,0.08625236915596389,0.029269230646642257,0.05399726002938207,0.0004236806910195151
0.12,3,seg3,-0.5060675835654631,0.09978264805175063,0.08641639269606555,0.0074305641639708445,0.081018952321688,0.000585939996896323
0.12,4,seg4,-0.651242667796311,0.08467638950830883,0.08703762126608985,-0.023781909018534327,0.05874348732717574,0.0012053917451696067
0.12,5,seg5,-0.7784873232457893,0.02239576727862342,0.08798348920947058,-0.07515126642181758,-0.009908727588004958,0.0021495168855043545
0.12,6,seg6,-0.8786529894352823,-0.07962962662295345,0.08912901485451302,-0.1554605944458064,-0.11702203796974589,0.0032933046355874823
0.14,0,head,-0.1750066562132379,-0.12407899895634965,0.08894078644143803,0.1680671456922016,-0.1266483062401156,0.0015810682193890813
0.14,1,seg1,-0.24060834973744963,-0.02583615881050621,0.08785666051725778,0.08729259262991257,-0.03163886010552841,0.002029938657586536
0.14,2,seg2,-0.3555697239167479,0.06933534432805934,0.08779091979482086,0.031159208928953706,0.05791245460294991,0.001962231329876482
0.14,3,seg3,-0.5040751894970162,0.10864611666851393,0.08728521426233678,0.0058622525636861334,0.08996719844971654,0.0014547615631675531
0.14,4,seg4,-0.6445824194163357,0.09009225084636611,0.08688397572984766,-0.030176862175453695,0.06447018241517577,0.0010517462089274093
0.14,5,seg5,-0.7655084889821541,0.01566499101389481,0.08643533663460803,-0.08843572125587748,-0.01601419626072044,0.000601364310641811
0.14,6,seg6,-0.848370484367769,-0.09764837279026661,0.08616766909186989,-0.18656632334290987,-0.13357918012334938,0.000331958872944349
0.16,0,head,-0.20460896211013607,-0.13731400994260137,0.0893372152453396,0.1970060361697225,-0.1412771355863448,0.001977497023290642
