time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.0,0,head,0.47421487404203044,-1.2175399477452005,0.08799158814786932,-0.4009080425788877,-1.2452370749389363,0.0006317077294237944
10.0,1,seg1,0.33292898033266444,-1.1999837819446038,0.087026330685641,-0.41183848382775223,-1.2196934791935328,0.0011996317883912894
10.0,2,seg2,0.1632804471405326,-1.1770750895402964,0.08759050018707076,-0.41926692716080016,-1.1872748225566676,0.0017619133603641035
10.0,3,seg3,0.004057810898406369,-1.110252310487021,0.08777863848635345,-0.43959911433335547,-1.1118006483045941,0.0019482263462803767
10.0,4,seg4,-0.11850958464095519,-0.9904118996521668,0.0875440231518803,-0.4995368930608017,-0.9857331170981978,0.0017118242808381035
10.0,5,seg5,-0.1778744607945346,-0.8321243220862895,0.08686549843436482,-0.6247565680724797,-0.8250813949767167,0.0010315256981389687
10.0,6,seg6,-0.14896388758805224,-0.6765427352394637,0.08603228244967552,-0.8379533201655448,-0.6722400412048454,0.00019649596022110194
10.02,0,head,0.46613721902150956,-1.203992204924498,0.08803338322108104,-0.39361201452379757,-1.231252875970669,0.0006735028026355061
10.02,1,seg1,0.3255586415865196,-1.1913979587994277,0.08625003323784491,-0.40496712364155635,-1.2107033367306934,0.00042333434059520225
10.02,2,seg2,0.1567998636650263,-1.175285516254563,0.08585041416160158,-0.41289831124909093,-1.1851204627694165,2.1827334894919392e-05
10.02,3,seg3,-0.003978399992648584,-1.115180284940215,0.08556692860664693,-0.4312962637846193,-1.1162647596888482,-0.0002634835334261454
10.02,4,seg4,-0.12490041938282001,-0.9967717370925053,0.08568711870930779,-0.4927955333092433,-0.9917201338558865,-0.0001450801617344094
10.02,5,seg5,-0.17326129708640994,-0.8393684964460811,0.08626286800596676,-0.6289513111040513,-0.832575624253398,0.00042889526974090875
10.02,6,seg6,-0.12594157492791452,-0.6918086371097765,0.0872504901221359,-0.8600724571092266,-0.6887875008576763,0.00141470363268148
10.040000000000001,0,head,0.4550885007537698,-1.1944561933674622,0.08780393284437382,-0.38312210737056474,-1.2211053866415473,0.00044405242592829297
10.040000000000001,1,seg1,0.3187023389956582,-1.1822884618285001,0.08690728747198355,-0.3986386817391355,-1.2012195271919797,0.0010805885747338373
10.040000000000001,2,seg2,0.1531568263968659,-1.1703432984397457,0.08756057130997538,-0.4095415330887218,-1.1799795214307258,0.0017319844832687226
10.040000000000001,3,seg3,-0.008085244861472198,-1.1178907635889115,0.0878717878641012,-0.4270422575918457,-1.118737875252358,0.002041375724028127
10.040000000000001,4,seg4,-0.12846665372276495,-1.0003972291806433,0.08769293806246527,-0.4890293546028243,-0.995137460032471,0.001860739191423072
10.040000000000001,5,seg5,-0.16610609502475984,-0.8457400761976442,0.08717185798105015,-0.6357335038272209,-0.8393428841816256,0.0013378852448242967
10.040000000000001,6,seg6,-0.1016707732534161,-0.7087768035015347,0.08649533193457067,-0.8833414960288024,-0.7071053149286187,0.0006595454451162469
10.06,0,head,0.44589145862679097,-1.1888738975231858,0.08763879684849653,-0.374256584134262,-1.2150102977563555,0.00027891643005099886
10.06,1,seg1,0.3100875607836737,-1.1719193300199835,0.08628040709778839,-0.3906260605549798,-1.1903783464509392,0.00045370820053868
10.06,2,seg2,0.14771733769240103,-1.1616217033696894,0.08640328800711615,-0.40460561586317695,-1.1709633704185836,0.0005747011804094898
10.06,3,seg3,-0.011990225076287015,-1.1197307811309802,0.0864825787383298,-0.42303917558754633,-1.1203533843045237,0.0006521665982567315
10.06,4,seg4,-0.13137175387802508,-1.0072372183702964,0.08661929939618469,-0.4857408741924966,-1.0018016145635738,0.0007871005251424978
10.06,5,seg5,-0.15996564115419312,-0.8519289093243595,0.08694058105475781,-0.6415129507121973,-0.8458701211857901,0.0011066083185319597
10.06,6,seg6,-0.07952832305361437,-0.7254610380277805,0.08739295898058898,-0.9045017201049359,-0.7250189047305312,0.0015571724911345591
10.08,0,head,0.4380323218196185,-1.1895032629773468,0.08755781557910583,-0.3663743994023511,-1.2151927698718228,0.0001979351606603008
10.08,1,seg1,0.30288093340094907,-1.1652918127632401,0.08612313084262618,-0.38380704567776286,-1.1833526436872979,0.00029643194537647133
10.08,2,seg2,0.14229794081672595,-1.1535189438196154,0.08618686077084241,-0.3996546491401542,-1.162566198077316,0.000358273944135748
10.08,3,seg3,-0.014957479747152638,-1.1199950954587787,0.08625530058516226,-0.4200617045850118,-1.1204489289202488,0.000424888445089186
10.08,4,seg4,-0.13325873034482938,-1.0122391339686523,0.08634167147962261,-0.48357315873392676,-1.006688418174172,0.0005094726085804191
10.08,5,seg5,-0.1538849836406333,-0.8574313677748652,0.08661594804920306,-0.6472716382782729,-0.8517086965523349,0.0007819753129772039
10.08,6,seg6,-0.05946024237810922,-0.7419183204563403,0.08705643999524898,-0.923603791655529,-0.7425882208635378,0.0012206535057945611
10.1,0,head,0.4314059031230847,-1.1936370137221652,0.08742705315575067,-0.3595241297682619,-1.2189439198148,6.717273730513784e-05
10.1,1,seg1,0.2988550991633039,-1.1609813021498119,0.08594797952320621,-0.3800322478799997,-1.1788206745079421,0.00012128062595649636
10.1,2,seg2,0.13890160811710733,-1.145961350132649,0.08596919626213761,-0.39669255871582254,-1.1548280898807515,0.00014060943543095505
10.1,3,seg3,-0.01727702057031065,-1.1186839652781344,0.08602045149527059,-0.4178202853225948,-1.1190083138882145,0.00019003935519751325
10.1,4,seg4,-0.13539241551968642,-1.0176396258791451,0.08598916080666,-0.4811365191359337,-1.0119591593714223,0.00015696193561780258
10.1,5,seg5,-0.15025657488553354,-0.8623901198477949,0.08598426325952148,-0.6506128734339494,-0.8568653155850771,0.00015029052329562642
10.1,6,seg6,-0.04345829204664507,-0.7578960658607563,0.08622453015598419,-0.938673488055422,-0.7594480848315452,0.00038874366652977277
10.120000000000001,0,head,0.42561288764546257,-1.2010537001169783,0.0879390821768426,-0.35331966720945596,-1.2260199999267891,0.0005792017583970688
10.120000000000001,1,seg1,0.29690450243847266,-1.1586375329893446,0.08639724267861791,-0.37821776412771296,-1.1763700153776278,0.0005705437813681991
10.120000000000001,2,seg2,0.138269695885754,-1.138221253253226,0.08633736372189904,-0.39650079032315827,-1.1470646088539085,0.000508776895192381
10.120000000000001,3,seg3,-0.016123451303714547,-1.1152359195569859,0.08636737491589334,-0.4191676177253271,-1.1156312683238347,0.0005369627758202711
10.120000000000001,4,seg4,-0.13589715828972287,-1.0220715638967932,0.08630601400042194,-0.4803811481198696,-1.0163553229811872,0.00047381512937974546
10.120000000000001,5,seg5,-0.1489834089393688,-0.8675874315510838,0.08619477690960382,-0.6515891248672513,-0.8621264878505113,0.000360804173377971
10.120000000000001,6,seg6,-0.033255951242892795,-0.7726083452671856,0.08640188714634156,-0.9480247110087215,-0.7747154864599427,0.0005661006568871418
10.14,0,head,0.4196701499087406,-1.2119326356963134,0.08808602124061538,-0.3467692965749727,-1.2365442583656028,0.0007261408221698462
10.14,1,seg1,0.295959914771173,-1.1584874166738093,0.08653296683262757,-0.3772832145627641,-1.1761665506879118,0.000706267935377855
10.14,2,seg2,0.1398795733699078,-1.1310636872930375,0.0864308512994456,-0.3985141516087229,-1.1400099060025912,0.0006022644727389365
10.14,3,seg3,-0.01213896226631423,-1.110896622248142,0.08647269640662292,-0.4233918744290334,-1.1115250158569978,0.0006422842665498446
10.14,4,seg4,-0.1352715035053959,-1.0257414831500078,0.0864647713118206,-0.4807975862770314,-1.0200548270689658,0.0006325724407784117
10.14,5,seg5,-0.14959893162653567,-0.8722824074995259,0.08641451886391785,-0.6507082291905174,-0.8667789807458348,0.0005805461276919971
