time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.52,3,seg3,-0.5584077820155368,-0.053991161999636654,0.08616907506240065,0.06203469858603437,-0.025329905603346737,0.0003386629223275789
2.52,4,seg4,-0.7200417795361673,-0.05028194134453888,0.08617920747334945,0.047689176273506086,-0.012990114536387548,0.0003470086023072555
2.52,5,seg5,-0.8862552320527383,-0.09719328713296724,0.08596993024389307,0.04078771960546104,-0.05114487022927349,0.0001359575076672198
2.52,6,seg6,-1.026184826392049,-0.17316595360635723,0.08606551691034604,0.009296170476792065,-0.11990584861143616,0.00022973042089162454
2.54,0,head,-0.09220687831989842,-0.11950964947756683,0.08754929068389164,0.10230583012409447,-0.11684001017132652,0.0001894102654461105
2.54,1,seg1,-0.22784349038080623,-0.11058754949641086,0.08616938557316796,0.08622505073453732,-0.10023707954399805,0.00034268667591824675
2.54,2,seg2,-0.39858769719386355,-0.08168289935558529,0.08604282140219427,0.07955034207005182,-0.061769960795898915,0.0002142345754876096
2.54,3,seg3,-0.5600310306406165,-0.05166075838336064,0.08609160512090856,0.063523119766755,-0.022911162230794577,0.0002611929808354896
2.54,4,seg4,-0.7216574446792895,-0.050421247664493664,0.08619004857739154,0.049310142513299564,-0.013037533462946489,0.00035784970634934743
2.54,5,seg5,-0.88740486945088,-0.09949364175195774,0.08610788223525231,0.04206601345719947,-0.053376296308823276,0.0002739094990264618
2.54,6,seg6,-1.0287980703088382,-0.17460092942489142,0.08632159963118159,0.011986617134009359,-0.12119025359116056,0.00048581314172717327
2.56,0,head,-0.0953590298086781,-0.1263749752779458,0.08745548211243473,0.10584240139600154,-0.12351544431367463,9.560169398920015e-05
2.56,1,seg1,-0.23040518280797181,-0.11191578243099981,0.08607850413231023,0.0888579729920991,-0.10141783828501238,0.00025180523506052044
2.56,2,seg2,-0.399965825228975,-0.07935590149462464,0.08597684404282148,0.08079423069006422,-0.059368524345140596,0.00014825721611481935
2.56,3,seg3,-0.5617430824375476,-0.049983595160987895,0.08603391226473413,0.06513726197548848,-0.02113956894799161,0.0002035001246610546
2.56,4,seg4,-0.7236532799894402,-0.051291885587757616,0.08612265877893721,0.051352157901806264,-0.0137935375179265,0.00029045990789501597
2.56,5,seg5,-0.8880048212972231,-0.10131237942340579,0.0860286216430169,0.04276818309949443,-0.05515806698114483,0.00019464890679105062
2.56,6,seg6,-1.031940084572396,-0.17496248417630578,0.08616394166210689,0.015144083080334148,-0.12137296721185745,0.0003281551726524723
2.58,0,head,-0.09792325518080373,-0.13110920620622335,0.08758769890163001,0.10867108813735556,-0.12809657141937567,0.00022781848318448317
2.58,1,seg1,-0.23224996999715394,-0.1119352261477397,0.08619093772884544,0.09070089196348197,-0.10133258867507615,0.0003642388315957257
2.58,2,seg2,-0.40138399301538824,-0.07646998515241284,0.08607387790383349,0.08204638493416677,-0.056406798032056976,0.0002452910771268274
2.58,3,seg3,-0.563300273869782,-0.048382156611954476,0.08611036231602456,0.06660108940543406,-0.019452364206959366,0.0002799501759514905
2.58,4,seg4,-0.7252644031374276,-0.052487517934922144,0.0861396919097808,0.053028518978692644,-0.014895838768486805,0.00030749303873860157
2.58,5,seg5,-0.8888474484056331,-0.10335080272694622,0.08594655326993157,0.043725100762185394,-0.05714540152640989,0.00011258053370571952
