time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
7.18,3,seg3,-0.1172248130259686,0.3310378378142576,0.08660131433890324,-0.40028187654960423,0.3340489017023801,0.0007709021988301645
7.18,4,seg4,-0.24012082379317706,0.23224286509178055,0.08653182759633632,-0.44748752692305777,0.24185184155642528,0.0006996287252941241
7.18,5,seg5,-0.33802347508074165,0.09565570740307336,0.0863011364827828,-0.5175020985713937,0.11029017219105935,0.0004671637465569478
7.18,6,seg6,-0.3835484746296066,-0.05861175086348061,0.08634315354507206,-0.6388042177418538,-0.04199543398237698,0.0005073670556176441
7.2,0,head,0.18760697460437187,0.681158729095141,0.08739862562355706,-0.22248239207028062,0.6666638222530259,3.874520511153168e-05
7.2,1,seg1,0.12338287515694209,0.5590211691549706,0.0860221754391331,-0.3024251340699651,0.5483666744966046,0.00019547654188338537
7.2,2,seg2,0.01613874995458491,0.42723142741864356,0.08597663369168917,-0.3633808241061572,0.422795617789597,0.00014804686498251507
7.2,3,seg3,-0.10983836890917892,0.3268558740898512,0.08609936265532063,-0.40741916437526093,0.32945461179293584,0.00026895051524755687
7.2,4,seg4,-0.2347062547634297,0.22876829955002925,0.0862726021518199,-0.4526962491659903,0.2380756826514574,0.00044040328077769864
7.2,5,seg5,-0.33892259018688986,0.09623449012659605,0.08625087870444963,-0.516637268252293,0.11091903301370179,0.0004169059682237741
7.2,6,seg6,-0.39206032701217675,-0.05549257923406348,0.08640535279035526,-0.6304830379453258,-0.03839837554200385,0.0005695663009008395
7.22,0,head,0.17986273499278083,0.6904860709823908,0.08808524578605309,-0.21527980251324433,0.6764155019808223,0.0007253653676075611
7.22,1,seg1,0.12161790607260368,0.5648985610786008,0.08674109943142204,-0.30099645524608926,0.5543347335203435,0.0009144005341723271
7.22,2,seg2,0.020416168063797896,0.42796057188585473,0.08661265821704292,-0.3676927199473451,0.4232809131505637,0.0007840713903362606
7.22,3,seg3,-0.10353611768709721,0.32363236217087116,0.08650765051370944,-0.4135283823071813,0.3258787404564666,0.0006772383736363685
