time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.18,0,head,0.6159183784113554,0.5894407136747619,0.08786045454920853,-0.6297617909308595,0.5739545855271104,0.0005008733206540578
10.18,1,seg1,0.5099118031740468,0.5001210506905421,0.08629968167745872,-0.6726284937895882,0.48718301621731025,0.00047296497037088714
10.18,2,seg2,0.3605893213616462,0.4166296570752654,0.08616189186051502,-0.696848595809453,0.40721519091977243,0.0003331149175958281
10.18,3,seg3,0.20997193387517246,0.36609802212278625,0.0863927043401589,-0.7205778655334589,0.36009342468756955,0.0005622172743847825
10.18,4,seg4,0.06236343884132463,0.3112324383225936,0.08663036699467308,-0.747209865564358,0.30839038558973125,0.0007981362474296233
10.18,5,seg5,-0.0739150256521072,0.21270657515351804,0.0864662609721567,-0.7841308475998136,0.21262323042551262,0.000632315019990462
10.18,6,seg6,-0.16626260368815746,0.08172078481592907,0.086283167673268,-0.8641974686295103,0.08329176256363204,0.00044750474744716107
10.200000000000001,0,head,0.6094410267636787,0.6065791090002955,0.08764217362189235,-0.6236941411945732,0.5912422778363512,0.00028259239333787434
10.200000000000001,1,seg1,0.5085779530265042,0.5098368384792153,0.08614040974980555,-0.6715262421828649,0.4969277958436549,0.000313693042717722
10.200000000000001,2,seg2,0.3643580505257379,0.4180706720360535,0.08600594028960849,-0.7006505515144196,0.4085661078103148,0.00017716334668929634
10.200000000000001,3,seg3,0.21461169743861586,0.36247084764235454,0.08613458135517696,-0.7251299938491758,0.356356858291553,0.0003040942894028398
10.200000000000001,4,seg4,0.06608904907575194,0.30823156492995357,0.0863020904901716,-0.7508630044605672,0.3053016983375909,0.0004698597429281387
10.200000000000001,5,seg5,-0.0739728036433105,0.2146459795826124,0.08620984480250558,-0.7841192408066548,0.21456346059696,0.0003758988503393401
10.200000000000001,6,seg6,-0.17203447788859613,0.08605233551540417,0.08621147571521623,-0.8585303133846245,0.08775944816981737,0.00037581278939538554
10.22,0,head,0.6013377964982297,0.6235700946067839,0.08758241027565519,-0.6159975652035307,0.6084212955797204,0.00022282904710071993
10.22,1,seg1,0.5064503140193394,0.5204181532836016,0.086057300964945,-0.669651024744076,0.5075567482986989,0.00023058425785717207
10.22,2,seg2,0.3681044199232056,0.4205383693304378,0.08591783051795585,-0.7044545872414975,0.41094394838194803,8.90535750366489e-05
10.22,3,seg3,0.2188247868932839,0.35909388679320015,0.08601522412015616,-0.7292615235987119,0.35288058884613,0.0001847370543820448
10.22,4,seg4,0.06946803093362096,0.3049560773288392,0.08618325185104184,-0.7541630777589231,0.30194672387485694,0.0003510211037983796
10.22,5,seg5,-0.07497470061756052,0.21605908721369688,0.08608121334795821,-0.7831512573750858,0.21600001160552143,0.0002472673957919641
10.22,6,seg6,-0.17936602667002907,0.09126091065165394,0.08604954751729951,-0.8513247971239862,0.09314102766826507,0.00021388459147866912
10.24,0,head,0.5929152016206013,0.6393006083310008,0.0875642808454013,-0.607951717765284,0.6243477988211225,0.00020469961684682625
10.24,1,seg1,0.5042783196232768,0.5309566832322371,0.08603998645810512,-0.6677304462653028,0.5181439836055048,0.00021326975101729206
10.24,2,seg2,0.37189923804107433,0.42345722691750876,0.08590746110321637,-0.7083177948862326,0.41377166846229874,7.868416029717384e-05
10.24,3,seg3,0.22301785306400274,0.35577978326197707,0.08597961204449509,-0.7333745316425744,0.3494676354392483,0.00014912497872096586
10.24,4,seg4,0.0723215545898462,0.3011818047374179,0.08615101407031542,-0.7569259713643071,0.2981056107841117,0.0003187833230719611
10.24,5,seg5,-0.07600236935245425,0.21739547947062446,0.08607108875449643,-0.7821556837744654,0.21736048229566726,0.00023714280233018414
10.24,6,seg6,-0.18689094592747377,0.09749001951566652,0.08604075085167297,-0.8439502522829804,0.09954745377450984,0.00020508792585212376
10.26,0,head,0.5856773732563042,0.6529749512032764,0.08796622009424611,-0.601041367591987,0.6381905179506933,0.000606638865691636
