time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
3.3200000000000003,5,seg5,-0.6234218092535345,-0.17754710581686736,0.08620969704613565,-0.22549226154986765,-0.16444250769853547,0.0003757510939694092
3.3200000000000003,6,seg6,-0.6151107306674988,-0.030832855622980493,0.08623558564560707,-0.41279786293333626,-0.018548106947166982,0.0003999227197862276
3.34,0,head,-0.11142250574535309,-0.6363396754262705,0.08741186869115629,0.12654477577495157,-0.6341690427157021,5.228746260181605e-05
3.34,1,seg1,-0.09523005147778786,-0.4968041835467723,0.08603215712290291,-0.043932746643848816,-0.49505842271535205,0.000205440415815078
3.34,2,seg2,-0.1776228472465141,-0.36820716894841393,0.08603943820741365,-0.14011095562861117,-0.36459073149277754,0.000210661264494455
3.34,3,seg3,-0.3320965896771453,-0.3118460223971495,0.08610048039314284,-0.16252884594077635,-0.3047582154588901,0.0002699933273687255
3.34,4,seg4,-0.4923273589396888,-0.27519320848302137,0.0862469978976992,-0.1787201433693781,-0.2646683863366766,0.00041476715045574153
3.34,5,seg5,-0.624828863665804,-0.18444620650736362,0.08635699530074828,-0.22392141769354698,-0.17130616867754578,0.0005230493485820359
3.34,6,seg6,-0.6400032112520788,-0.03662950026237339,0.08645069342733368,-0.3877744812817218,-0.023750707198258766,0.0006150305015128338
3.36,0,head,-0.13152411562020735,-0.6412649624008464,0.08750920684976018,0.1467579066353949,-0.6386145474241454,0.00014962562120571232
3.36,1,seg1,-0.096179495117285,-0.5063973332517961,0.08653364877760326,-0.04275526974310933,-0.5046262601217222,0.0007069320705154342
3.36,2,seg2,-0.16562151523544452,-0.37090299024105955,0.0867512521795949,-0.1520447321924158,-0.3675714024563415,0.0009224752366756989
3.36,3,seg3,-0.31917712095304085,-0.30768578410271646,0.08671081451631824,-0.17554366282275372,-0.30090661886949543,0.0008803274505441161
3.36,4,seg4,-0.4830276089386081,-0.27270951151777434,0.08666911301976077,-0.18807636761992708,-0.2624067125183016,0.0008368822725173114
3.36,5,seg5,-0.6231980521755421,-0.19207131853541037,0.08679376152188467,-0.2253703013948958,-0.17896793189347707,0.000959815569718428
3.36,6,seg6,-0.6607797734557886,-0.04590313992371535,0.08719452750119475,-0.3667831051679588,-0.032527270213873194,0.0013588645753739026
3.38,0,head,-0.15291744170675128,-0.6435731967331572,0.08778033667096123,0.16820010604701036,-0.6404129998474236,0.0004207554424067589
3.38,1,seg1,-0.09869194552332114,-0.515388777346311,0.08645224898581648,-0.04002954842142857,-0.5135553651844849,0.0006255322787286494
3.38,2,seg2,-0.15395269914180515,-0.37399055894804395,0.08633471039637365,-0.16363676403088925,-0.3709357965162583,0.0005059334534544546
3.38,3,seg3,-0.30507339072939754,-0.30348630156119644,0.08618565222931247,-0.18974333974618704,-0.297043972744946,0.00035516516353835403
3.38,4,seg4,-0.4703971583588094,-0.27067423279212693,0.08613506179120142,-0.2007516774542394,-0.260672595473373,0.0003028310439579657
3.38,5,seg5,-0.6195329485958788,-0.20080635013954867,0.0860992652329058,-0.2288264866525098,-0.18778771334426772,0.0002653192807395566
3.38,6,seg6,-0.6813825340283375,-0.05953589963081141,0.08610180568529542,-0.34586174112732965,-0.045665854881179795,0.00026614275947457744
3.4,0,head,-0.1721970136687406,-0.643177563428484,0.08788961274729673,0.18746480211965516,-0.6395586545201436,0.0005300315187422577
3.4,1,seg1,-0.10550370267929629,-0.522702624745942,0.08623215824727941,-0.033045662228027135,-0.5207050318177565,0.0004054415401915784
3.4,2,seg2,-0.1458935408752889,-0.37908411205781084,0.08600522221136497,-0.17157242104735368,-0.37621970254860765,0.0001764452684457768
3.4,3,seg3,-0.29170232010392955,-0.3011131219138292,0.08606604112125875,-0.20316710138594102,-0.2949896760944749,0.0002355540554846297
3.4,4,seg4,-0.4579545555404867,-0.26882666805604133,0.08633030010912708,-0.21323472542655683,-0.2591216687660313,0.000498069361883624
3.4,5,seg5,-0.6149397645387602,-0.2082003155343222,0.08650515932932105,-0.23324240484066616,-0.19528889529088678,0.0006712133771548112
3.4,6,seg6,-0.6974737266953517,-0.07604955032759773,0.08646298117992135,-0.3293821064484941,-0.061791882959785265,0.0006273182541005062
3.42,0,head,-0.19037979839078614,-0.6416603502531949,0.08757660550122348,0.20560632971729467,-0.6376091488245016,0.0002170242726690086
